occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3049201	F	B. P. McCune	Oregon	Deschutes	48.19	outside_boundary_exact	C0305345F	44.2542,-120.0959	Oregon, Crook County	Biak Training Center on BLM land, east of Redmond; just south of Highway 126	https://lichenportal.org/portal/collections/individual/index.php?occid=3049201
3646039	F	R. D. Rosentreter	Oregon	Wallowa	29.96	outside_boundary_exact	C0346836F	45.97,-116.32	Idaho, Idaho County	Doug Bar on the Snake River, in Hell's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=3646039
2261628	F	M. Rutan	Oregon	Hood River	16.39	outside_boundary_exact	C1006197F	45.5732,-122.127406	Oregon, Multnomah County	Walikeena falls	https://lichenportal.org/portal/collections/individual/index.php?occid=2261628
3049162	F	S. Leavitt	Oregon	Clackamas	14.91	outside_boundary_exact	C1001693F	45.00224,-121.49233	Oregon, Wasco County	Site 16: in ponderosa forest near small stream along highway 26, ca. 20 miles N. of Warm Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3049162
3049155	F	S. Leavitt	Oregon	Clackamas	14.91	outside_boundary_exact	C1001800F	45.00224,-121.49233	Oregon, Wasco County	Site 16: in ponderosa forest near small stream along highway 26, ca. 20 miles N. of Warm Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3049155
3048425	F	S. Leavitt	Oregon	Clackamas	14.91	outside_boundary_exact	C0303130F	45.00224,-121.49233	Oregon, Wasco County	Site 16: in ponderosa forest near small stream along highway 26, ca. 20 miles N. of Warm Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3048425
3049145	F	S. Leavitt	Oregon	Clackamas	14.91	outside_boundary_exact	C1001658F	45.00224,-121.49233	Oregon, Wasco County	Site 16: in ponderosa forest near small stream along highway 26, ca. 20 miles N. of Warm Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3049145
3051964	F	S. Leavitt	Oregon	Jefferson	13.56	outside_boundary_exact	C1001689F	44.27055,-121.25636	Oregon, Deschutes County	vicinity of Cline Falls State Park, in juniper woodland along the Deschutes River, just off Highway 126	https://lichenportal.org/portal/collections/individual/index.php?occid=3051964
3051963	F	S. Leavitt	Oregon	Jefferson	13.56	outside_boundary_exact	C1001657F	44.27055,-121.25636	Oregon, Deschutes County	vicinity of Cline Falls State Park, in juniper woodland along the Deschutes River, just off Highway 126	https://lichenportal.org/portal/collections/individual/index.php?occid=3051963
1139555	F	A. Pechanec	Oregon	Clackamas	4.47	outside_boundary_exact	C0346995F	45.50139,-122.439444	Oregon, Multnomah County	E. of Gresham, the road to Mt. Hood	https://lichenportal.org/portal/collections/individual/index.php?occid=1139555
3048578	F	B. P. McCune	Oregon	Lincoln	3.2	outside_boundary_exact	C1013555F	44.341,-123.686	Oregon, Benton County	Salmonberry Campground near Alsea River, across from Hwy 34	https://lichenportal.org/portal/collections/individual/index.php?occid=3048578
4574137	F	S. Loring	Oregon	Linn	0.82	outside_boundary_exact	C0353014F	44.76,-122.51	Oregon, Linn County	along Highway 22, 2 miles west of Mill City	https://lichenportal.org/portal/collections/individual/index.php?occid=4574137
2248858	F	F. P. Sipe	Oregon	Lane	0.29	outside_boundary_exact	C0059562F	44.223268,-122.416921	Oregon, Linn County	Cascades east of Eugene	https://lichenportal.org/portal/collections/individual/index.php?occid=2248858
2747320	F	T. H. Nash	Oregon	Marion	0.2	outside_boundary_exact	C0302686F	44.8875,-121.85	Oregon, Clackamas County	Forest Service road 4690 at Clackamas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2747320
