institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SRP	T (Trevor) Goward	Washington	Skagit	309.63	outside_boundary_exact	Oregon, Multnomah County	45.5,-122.033302	SRP-L-0005991	Near Burlington Washington.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209015
SRP	T (Trevor) Goward	Washington	Kitsap	211.58	outside_boundary_exact	Washington, Klickitat County	46,-120.666664	SRP-L-0000643	Memorial State Park, 20 km NE of Goldendale on Hwy 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130270
SRP	Roger Rosentreter	Washington	Pierce	143.6	outside_boundary_exact	Oregon, Wasco County	45.494999,-121.276665	SRP-L-0004026	Uniersity of Washington. S of Tacoma WA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129595
SRP	Roger Rosentreter	Washington	Pierce	143.6	outside_boundary_exact	Oregon, Wasco County	45.494999,-121.276665	SRP-L-0002468	Uniersity of Washington. S of Tacoma WA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106315
SRP	Roger Rosentreter	Washington	Pierce	143.6	outside_boundary_exact	Oregon, Wasco County	45.494999,-121.276665	SRP-L-0010220	Uniersity of Washington. S of Tacoma WA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576855
SRP	Jim Riley	Washington	Lewis	103.86	outside_boundary_exact	Washington, Yakima County	46.566898,-120.017601	SRP-L-0000053	Randle Ranger District. Kiona Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125959
SRP	Jim Riley	Washington	Lewis	103.86	outside_boundary_exact	Washington, Yakima County	46.566898,-120.017601	SRP-L-0003431	Randle Ranger District. Kiona Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125189
SRP	Jim Riley	Washington	Lewis	103.86	outside_boundary_exact	Washington, Yakima County	46.566898,-120.017601	SRP-L-0000112	Randle Ranger District. Kiona Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1124856
SRP	Jim Riley	Washington	Lewis	103.86	outside_boundary_exact	Washington, Yakima County	46.566898,-120.017601	SRP-L-0005649	Randle Ranger District. Kiona Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203661
SRP	Jim Riley	Washington	Skamania	36.9	outside_boundary_exact	Washington, Yakima County	46.231998,-121.044998	SRP-L-0004173	Mt Adams Wilderness, Gifford Pinchot National Forest. Head of Lewis River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129449
