institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SRP	Roger Rosentreter	Utah	Kane	210.17	outside_boundary_exact	Utah, Emery County	39.41592,-110.996674	SRP-L-0006050	Colorado Plateau desert. Crack in the Wall Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209507
SRP	Roger Rosentreter	Utah	Kane	210.17	outside_boundary_exact	Utah, Emery County	39.41592,-110.996674	SRP-L-0010001	Colorado Plateau desert. Crack in the Wall Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446818
SRP	Clayton Newberry	Utah	Duchesne	53.05	outside_boundary_exact	Utah, Emery County	39.333333,-110.333333	SRP-L-0008395	Ashley National Forest, High Uintas Wilderness Area, Swift Creek Basin north of Jackson Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444561
SRP	Lucinda Eslick	Utah	Uintah	29.37	outside_boundary_exact	Utah, Grand County	39.200001,-109.099999	SRP-L-0003206	5 miles W of the Utah-Colorado border, on Hwy 40.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105698
SRP	Lucinda Eslick	Utah	Uintah	29.37	outside_boundary_exact	Utah, Grand County	39.200001,-109.099999	SRP-L-0006770	5 miles W of the Utah-Colorado border, on Hwy 40.	https://lichenportal.org/portal/collections/individual/index.php?occid=1134535
SRP	Lucinda Eslick	Utah	Uintah	29.37	outside_boundary_exact	Utah, Grand County	39.200001,-109.099999	SRP-L-0007165	5 miles W of the Utah-Colorado border, on Hwy 40.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209570
SRP	Lucinda Eslick	Utah	Uintah	29.37	outside_boundary_exact	Utah, Grand County	39.200001,-109.099999	SRP-L-0007192	5 miles W of the Utah-Colorado border, on Hwy 40.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209595
SRP	Roger Rosentreter	Utah	Box Elder	15.62	outside_boundary_exact	Utah, Cache County	41.735001,-111.834999	SRP-L-0007199	Downtown Logan, UT in Tabernacle Square.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209602
SRP	Roger Rosentreter	Utah	Box Elder	15.62	outside_boundary_exact	Utah, Cache County	41.735001,-111.834999	SRP-L-0003315	Downtown Logan, UT in Tabernacle Square.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105605
SRP	A. DeBolt	Utah	San Juan	3.73	outside_boundary_exact	Colorado, San Miguel County	38,-109	SRP-L-0003190	Northwest corner of Chesler Park. Needles District, Canyonlands National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105713
SRP	A. DeBolt	Utah	San Juan	3.73	outside_boundary_exact	Colorado, San Miguel County	38,-109	SRP-L-0002206	1/4 mile from Cyclone Canyon on the Overlook Trail. Needles District, Canyonlands National Park. About 80 miles south of Moab, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106525
SRP	Otto (Ludwig) Lange	Utah	San Juan	3.73	outside_boundary_exact	Colorado, San Miguel County	38,-109	SRP-L-0000317	Canyonlands NP.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125060
SRP	Roger Rosentreter	Utah	Emery	0.91	outside_boundary_exact	Utah, Carbon County	39.477799,-110.576202	SRP-L-0003754	26 miles NW of Green River, Utah, mile marker 27, 1.5 miles N of Woodside, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125435
SRP	Roger Rosentreter	Utah	Emery	0.91	outside_boundary_exact	Utah, Carbon County	39.477799,-110.576202	SRP-L-0003622	26 miles NW of Green River, Utah, mile marker 27, 1.5 miles N of Woodside, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125304
SRP	Roger Rosentreter	Utah	Emery	0.91	outside_boundary_exact	Utah, Carbon County	39.477799,-110.576202	SRP-L-0002234	26 miles NW of Green River, Utah, mile marker 27, 1.5 miles N of Woodside, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125981
SRP	B D (Bruce D) Ryan	Utah	Utah	0.85	outside_boundary_exact	Utah, Wasatch County	40.383335,-111.550003	SRP-L-0005229	W side of Hwy 189, 10 mile N of Provo.	https://lichenportal.org/portal/collections/individual/index.php?occid=1201844
