occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5340408	WS	Geo. N. Jones	Washington	Asotin	68.58	outside_boundary_exact	206769	45.500137,-118.001328	Oregon, Union County	Wenatchee Ranger Station, Blue Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5340408
5348573	WS	Walter Fertig	Washington	Pierce	21.27	outside_boundary_exact	398492	46.5599,-121.7032	Washington, Lewis County	West Cascades ecoregion: Gifford Pinchot National Forest, FS Road 20, north end of Smith Ridge on divide between Dry Creek and Smith Creek, 0.5 miles SE of US Hwy 12, 3.5 air miles S of Packwood. T12N R9E S5 SW4 NE4.	https://lichenportal.org/portal/collections/individual/index.php?occid=5348573
5358722	WS	Walter Fertig	Washington	Pierce	21.27	outside_boundary_exact	398494	46.5599,-121.7032	Washington, Lewis County	West Cascades ecoregion: Gifford Pinchot National Forest, FS Road 20, north end of Smith Ridge on divide between Dry Creek and Smith Creek, 0.5 miles SE of US Hwy 12, 3.5 air miles S of Packwood. T12N R9E S5 SW4 NE4.	https://lichenportal.org/portal/collections/individual/index.php?occid=5358722
5341247	WS	C.V. Piper	Washington	Lewis	7.33	outside_boundary_exact	385557	46.85,-121.75	Washington, Pierce County	Mt. Rainier. [Lewis or Pierce counties]	https://lichenportal.org/portal/collections/individual/index.php?occid=5341247
5824271	WS	Kathryn Beck	Washington	Yakima	3.77	outside_boundary_exact	414189	46.55386,-119.82517	Washington, Benton County	Yakima Ridge, near Hwy 24. T12N R24E S4	https://lichenportal.org/portal/collections/individual/index.php?occid=5824271
5824394	WS	Kathryn Beck	Washington	Yakima	3.77	outside_boundary_exact	414311	46.55386,-119.82517	Washington, Benton County	Yakima Ridge, near Hwy 24. T12N R24E S4	https://lichenportal.org/portal/collections/individual/index.php?occid=5824394
5824464	WS	Kathryn Beck	Washington	Chelan	0.54	outside_boundary_exact	414258	47.293204,-120.080804	Washington, Douglas County	Columbia River area, near Moses Coulee. T21N R20E S21.	https://lichenportal.org/portal/collections/individual/index.php?occid=5824464
5359118	WS	B.D. Ryan	Washington	Skagit	0.29	outside_boundary_exact	398272	48.293309,-121.40793	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along road 2600-012, S of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=5359118
5358820	WS	B.D. Ryan	Washington	Skagit	0.19	outside_boundary_exact	398790	48.294265,-121.422761	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along road 2600-012, S of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=5358820
5359116	WS	B.D. Ryan	Washington	Skagit	0.1	outside_boundary_exact	398271	48.29504,-121.423036	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along road 2600-012, between mile 11 & 12 and S of road 26.	https://lichenportal.org/portal/collections/individual/index.php?occid=5359116
5338934	WS	Curtis R. Bjork	Washington	Asotin	0.03	outside_boundary_exact	361252	46.08028,-116.97861	Washington, Asotin County	Lime Hill, northern extreme of Hell's Canyon; about 1.3 air miles eastsoutheast of the mouth of the Grande Ronde River; at the northeast base of Lime Hill, about 100 feet above the Snake River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5338934
