institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COLO	James C. Lendemer	Tennessee	Blount	149.92	outside_boundary_exact	Tennessee, Warren County	35.520278,-85.853056	COLO-L-0056061	Great Smoky Mountains National Park, Rich Gap, jct of Long Hungry Ridge Trail and Gregory Ridge Trail, ~0.6 mi E of Gregory Bald, ~0.7 mi W of Forge Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=3768881
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055620	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4376194
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055165	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377268
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055166	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377269
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055167	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377270
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055168	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377271
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055169	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377272
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055170	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377273
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055171	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377274
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055172	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377275
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055173	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377276
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055174	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377277
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055175	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377278
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055176	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377279
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055176	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377280
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055177	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377281
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055614	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377591
COLO	Erin Tripp	Tennessee	Monroe	22.04	outside_boundary_exact	Tennessee, Blount County	35.593371,-83.731612	COLO-L-0055626	Great Smoky Mountains National Park, E slopes of Bote Mountain, Bote Mountain Trail 0.2 mi S of jct w/ Lead Cove Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377601
COLO	J.W. Sheard	Tennessee	Sevier	5.12	outside_boundary_exact	North Carolina, Swain County	35.51667,-83.51667	COLO-L-0009001	Great Smoky Mountains National Park, Summit of Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1617914
COLO	J.W. Sheard	Tennessee	Sevier	5.12	outside_boundary_exact	North Carolina, Swain County	35.51667,-83.51667	COLO-L-0031901	Great Smoky Mountains National Park, Summit of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1690983
COLO	J.W. Sheard	Tennessee	Sevier	5.12	outside_boundary_exact	North Carolina, Swain County	35.516667,-83.516667	COLO-L-0036743	Great Smoky Mountains National Park, summit of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1713010
COLO	Angelia Romano	Tennessee	Cocke	5.1	outside_boundary_exact	North Carolina, Haywood County	35.721389,-83.111944	COLO-L-0102834	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364434
COLO	Angelia Romano	Tennessee	Cocke	5.1	outside_boundary_exact	North Carolina, Haywood County	35.721389,-83.111944	COLO-L-0102835	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364435
COLO	Angelia Romano	Tennessee	Cocke	5.1	outside_boundary_exact	North Carolina, Haywood County	35.721389,-83.111944	COLO-L-0102836	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364436
COLO	Angelia Romano	Tennessee	Cocke	5.1	outside_boundary_exact	North Carolina, Haywood County	35.721389,-83.111944	COLO-L-0102837	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364437
COLO	Angelia Romano	Tennessee	Cocke	5.1	outside_boundary_exact	North Carolina, Haywood County	35.721389,-83.111944	COLO-L-0102838	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364438
COLO	Angelia Romano	Tennessee	Cocke	5.1	outside_boundary_exact	North Carolina, Haywood County	35.721389,-83.111944	COLO-L-0102839	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364439
COLO	Angelia Romano	Tennessee	Cocke	5.1	outside_boundary_exact	North Carolina, Haywood County	35.721389,-83.111944	COLO-L-0102840	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364440
COLO	Angelia Romano	Tennessee	Cocke	5.1	outside_boundary_exact	North Carolina, Haywood County	35.721389,-83.111944	COLO-L-0102841	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364441
COLO	Angelia Romano	Tennessee	Cocke	4.29	outside_boundary_exact	North Carolina, Haywood County	35.728333,-83.115278	COLO-L-0102842	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364442
COLO	Angelia Romano	Tennessee	Cocke	4.29	outside_boundary_exact	North Carolina, Haywood County	35.728333,-83.115278	COLO-L-0102843	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364443
COLO	Angelia Romano	Tennessee	Cocke	4.29	outside_boundary_exact	North Carolina, Haywood County	35.728333,-83.115278	COLO-L-0102844	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364444
COLO	Angelia Romano	Tennessee	Cocke	4.29	outside_boundary_exact	North Carolina, Haywood County	35.728333,-83.115278	COLO-L-0102846	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364446
COLO	Angelia Romano	Tennessee	Cocke	4.29	outside_boundary_exact	North Carolina, Haywood County	35.728333,-83.115278	COLO-L-0102847	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364447
COLO	Angelia Romano	Tennessee	Cocke	4.29	outside_boundary_exact	North Carolina, Haywood County	35.728333,-83.115278	COLO-L-0102848	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364448
COLO	Angelia Romano	Tennessee	Cocke	3.28	outside_boundary_exact	North Carolina, Haywood County	35.737222,-83.118333	COLO-L-0102849	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364449
COLO	Angelia Romano	Tennessee	Cocke	3.28	outside_boundary_exact	North Carolina, Haywood County	35.737222,-83.118333	COLO-L-0102850	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364450
COLO	Angelia Romano	Tennessee	Cocke	3.28	outside_boundary_exact	North Carolina, Haywood County	35.737222,-83.118333	COLO-L-0102851	Baxter Creek Trail to Mt. Sterling	https://lichenportal.org/portal/collections/individual/index.php?occid=5364451
