institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	B.D. Ryan	Idaho	Ada	402.78	outside_boundary_exact	Idaho, Shoshone County	47.4333333,-116.2916667	NA	Pleasant Valley Rd., 13 km S of Boise, at junction with Kuna Mora Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=100675
ASU	B.D. Ryan	Idaho	Ada	401.85	outside_boundary_exact	Idaho, Shoshone County	47.425,-116.2916667	ASUL013274	Pleasent Valley Rd., ca. 19 km S of Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=70770
ASU	B.D. Ryan	Idaho	Ada	401.85	outside_boundary_exact	Idaho, Shoshone County	47.425,-116.2916667	NA	Pleasent Valley Rd., ca. 19 km S of Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=78924
ASU	B.D. Ryan	Idaho	Ada	401.85	outside_boundary_exact	Idaho, Shoshone County	47.425,-116.2916667	NA	Pleasent Valley Rd., ca. 19 km S of Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=89849
ASU	B.D. Ryan	Idaho	Ada	401.85	outside_boundary_exact	Idaho, Shoshone County	47.425,-116.2916667	NA	Pleasent Valley Rd., ca. 19 km S of Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=89850
ASU	D.E. Anderegg	Idaho	Clearwater	253.84	outside_boundary_exact	Idaho, Boise County	44,-116.2	NA	near Bull Run Creek, Sect. 10, T39N, R2E	https://lichenportal.org/portal/collections/individual/index.php?occid=98435
ASU	S. Hammer	Idaho	Idaho	247.41	outside_boundary_exact	Idaho, Owyhee County	42.916548,-116.782904	NA	Flint	https://lichenportal.org/portal/collections/individual/index.php?occid=69174
ASU	S. Hammer	Idaho	Idaho	247.41	outside_boundary_exact	Idaho, Owyhee County	42.916548,-116.782904	ASUL011476	Flint	https://lichenportal.org/portal/collections/individual/index.php?occid=76127
ASU	S. Hammer	Idaho	Idaho	247.22	outside_boundary_exact	Idaho, Owyhee County	42.918579,-116.785565	NA	Flint	https://lichenportal.org/portal/collections/individual/index.php?occid=69003
ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	Idaho, Idaho County	45.269373,-116.202343	ASUL000955	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=68679
ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	Idaho, Idaho County	45.269373,-116.202343	NA	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=68856
ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	Idaho, Idaho County	45.269373,-116.202343	NA	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=82974
ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	Idaho, Idaho County	45.269373,-116.202343	NA	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=84987
