institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SBBG	K. Knudsen	New Mexico	Dona Ana	12343	outside_boundary_similarity_0.625	not_found_in_US	32.310972,106.577639	SBBG090363L	Organ Mountains, Soledad Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070510
SBBG	K. Knudsen	New Mexico	Dona Ana	12340.48	outside_boundary_similarity_0.625	not_found_in_US	32.338444,106.583444	SBBG090394L	Chihuahuan Desert, Organ Mountains, Dripping Springs Nature Reserve, Fillmore Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070570
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.16972222,-106.3838889	SBBG023296L	Sandia Mountains, E of Albuquerque; Cibola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5831544
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=147340
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG012937L	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=147344
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=147404
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG003390L	Cibola Nat Forest; Cienega Spring Trail #148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148507
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG007244L	Sandia Mountains E of Albuquerque along NM route 536, Cibola National Forest, Cienega Spring Trail #148.	https://lichenportal.org/portal/collections/individual/index.php?occid=148508
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG012933L	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148509
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG006560L	Sandia Mountains, E of Albuquerque, NM route 536, Cibola National Forest, Cienega Spring Trail #148.	https://lichenportal.org/portal/collections/individual/index.php?occid=148510
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG005795L	Sandia Mountains E of Albuquerque along NM route 536, Cibola National Forest; Cienega Spring Trail #148.	https://lichenportal.org/portal/collections/individual/index.php?occid=148512
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG003662L	Cibola National Forest; Cienega Spring Trail #148; Sandia Mountains E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148514
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG001837L	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148515
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148517
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148518
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG016571L	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148519
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148520
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148521
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG017063L	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148523
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148524
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148525
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=150902
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	NA	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=1315684
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG019907L	Sandia Mtns E of Albuquerque along NM route 536, Cibola Natinal Forest, Cienega Spring Trail 148	https://lichenportal.org/portal/collections/individual/index.php?occid=3040123
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG019908L	Sandia Mtns E of Albuquerque along NM route 536, Cibola Natinal Forest, Cienega Spring Trail 148	https://lichenportal.org/portal/collections/individual/index.php?occid=3040124
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG023233L	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=154079
SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	not_found_in_US	30.169722,-106.383889	SBBG023297L	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=154081
SBBG	Robert Egan	New Mexico	San Miguel	468.13	outside_boundary_exact	not_found_in_US	30.845833,-105.679167	NA	Pecos Wilderness Area; Trail to Horsethief Meadow; 2.8 mi NNW of Cowles;	https://lichenportal.org/portal/collections/individual/index.php?occid=146620
SBBG	R.D. Worthington	New Mexico	Eddy	218.44	outside_boundary_exact	not_found_in_US	30.033333,-104.8	SBBG013313L	Guadalupe Mts., 0.2-0.3 mi N of Devil's Den Spring (GPS: 30?02.19' N, 104?48.02'W)	https://lichenportal.org/portal/collections/individual/index.php?occid=146869
SBBG	R.D. Worthington	New Mexico	Eddy	218.09	outside_boundary_exact	not_found_in_US	30.0365,-104.800167	SBBG016886L	Guadalupe Mountains, 0.2-0.3 mi N of Devils's Den Spring, (T26S, R21E, sec. 16), GPS 30?02.92'N, 104?48.01W	https://lichenportal.org/portal/collections/individual/index.php?occid=148164
SBBG	R.D. Worthington	New Mexico	Eddy	218.09	outside_boundary_exact	not_found_in_US	30.0365,-104.800167	SBBG019533L	Guadalupe Mountains, 0.2-0.3 mi N of Devils's Den Spring, (T26S, R21E, sec. 16), GPS 30?02.19'N, 104?48.01W	https://lichenportal.org/portal/collections/individual/index.php?occid=148165
SBBG	R.D. Worthington	New Mexico	Eddy	218.09	outside_boundary_exact	not_found_in_US	30.0365,-104.800167	SBBG022947L	Guadalupe Mountains, 0.2-0.3 mi N of Devils's Den Spring, (T26S, R21E, sec. 16), GPS 30?02.19'N, 104?48.01W	https://lichenportal.org/portal/collections/individual/index.php?occid=148166
SBBG	K. Knudsen	New Mexico	Dona Ana	80.09	outside_boundary_similarity_0.625	New Mexico, Lincoln County	33.681816,-105.924274	SBBG090303L	Chihuahuan Desert, Lincoln Co., Carrizozo Malpais, Valley of Fire Recreational Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=5070460
SBBG	K. Knudsen	New Mexico	Lincoln	72	outside_boundary_exact	New Mexico, Otero County	32.681262,-105.924832	SBBG000534L	Chihuahuan Desert, Carrizozo Malpais, Valley of Fire Recreational Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4817825
SBBG	K. Knudsen	New Mexico	Lincoln	72	outside_boundary_exact	New Mexico, Otero County	32.681262,-105.924832	SBBG000548L	Chihuahuan Desert, Carrizozo Malpais, Valley of Fire Recreational Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4817839
SBBG	L. Sigal	New Mexico	Valencia	46.17	outside_boundary_exact	New Mexico, Cibola County	35.05,-107.7	SBBG005647L	Acoma Indian Reservation, rest area along I-40, ca 10 mi SE of Grants	https://lichenportal.org/portal/collections/individual/index.php?occid=137575
SBBG	Kerry Knudsen	New Mexico	Don Ana	NA	county_not_matched_no_match	county_not_matched	32.336157,106.596746	SBBG090299L	Chihuahuan Desert, Organ Mountains, Dripping Springs Reserve, La Cueva, southwest side	https://lichenportal.org/portal/collections/individual/index.php?occid=5070456
