occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
862095	NY	R. S. Egan	Arizona	Maricopa Co.	130.8	outside_boundary_exact	1049840	31.52,-111.45	Arizona, Pima County	Along Apache Trail (Rte. 88) about 5 km W of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=862095
3201641	NY	E. Lay	Arizona	Cochise Co.	82.75	outside_boundary_exact	2170623	31.4,-111.3333	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201641
3201642	NY	E. Lay	Arizona	Cochise Co.	82.75	outside_boundary_exact	2170624	31.4,-111.3333	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201642
3205450	NY	E. Lay	Arizona	Cochise Co.	82.75	outside_boundary_exact	2544283	31.4,-111.3333	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205450
3220816	NY	E. Lay	Arizona	Cochise Co.	82.75	outside_boundary_exact	2375423	31.4,-111.3333	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3220816
3224059	NY	E. Lay	Arizona	Cochise Co.	82.75	outside_boundary_exact	2375422	31.4,-111.3333	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3224059
3258123	NY	E. Lay	Arizona	Cochise Co.	82.75	outside_boundary_exact	2900337	31.4,-111.3333	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258123
3255336	NY	T. H. Nash	Arizona	Santa Cruz Co.	9.84	outside_boundary_exact	2794347	31.82,-110.78	Arizona, Pima County	Box Canyon along Road between Continental and Az Hwy 83 just N of the Santa Rita Mountains and 4 km E of the Santa Rita Experiment Station	https://lichenportal.org/portal/collections/individual/index.php?occid=3255336
3209588	NY	J. P. Dey	Arizona	Pima Co.	2.58	outside_boundary_exact	1233962	31.708518,-110.805663	Arizona, Santa Cruz County	entrance to Madera Canyon Recreation Area in Coronado National Forest and Santa Rita Mountains, 14 miles SE of Continental	https://lichenportal.org/portal/collections/individual/index.php?occid=3209588
3222913	NY	J. P. Dey	Arizona	Pima Co.	2.58	outside_boundary_exact	1865529	31.708518,-110.805663	Arizona, Santa Cruz County	entrance to Madera Canyon Recreation Area in Coronado National Forest and Santa Rita Mountains, 14 miles SE of Continental	https://lichenportal.org/portal/collections/individual/index.php?occid=3222913
3222982	NY	J. P. Dey	Arizona	Pima Co.	2.58	outside_boundary_exact	1865595	31.708518,-110.805663	Arizona, Santa Cruz County	entrance to Madera Canyon Recreation Area in Coronado National Forest and Santa Rita Mountains, 14 miles SE of Continental	https://lichenportal.org/portal/collections/individual/index.php?occid=3222982
3227180	NY	J. P. Dey	Arizona	Pima Co.	2.58	outside_boundary_exact	1685795	31.708518,-110.805663	Arizona, Santa Cruz County	entrance to Madera Canyon Recreation Area in Coronado National Forest and Santa Rita Mountains, 14 miles SE of Continental	https://lichenportal.org/portal/collections/individual/index.php?occid=3227180
3519534	NY	T. H. Nash	Arizona	Coconino Co.	0.53	outside_boundary_exact	3685454	34.3,-110.9167	Arizona, Coconino County	Mogollon Rim. Immediately S of where Rte. 260 crosses the rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=3519534
