institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SBBG	K. Knudsen	California	San Bernardino	11353.53	outside_boundary_exact	not_found_in_US	33.71964,105.92194	SBBG090300L	Little San Bernardino Mountains, Mojave Desert, Eureka Peak, north of summit in canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070457
FH	K. Knudsen	California	Riverside County	10741.55	outside_boundary_exact	not_found_in_US	33.56666667,116.60194444	barcode-00259320	Peninsular Range: San Bernardino National Forest, San Jacinto Mountains, off Burnt Valley Road, stream wash and adjacent hillsides with granitic boulders (Butterfly Peak 7.5', +/- 1000 m)	https://lichenportal.org/portal/collections/individual/index.php?occid=1295749
FH	K. Knudsen	California	Riverside County	10728.35	outside_boundary_exact	not_found_in_US	33.71138889,116.64638889	barcode-00259872	Peninsular Range, San Jacinto Mountains, Apple Canyon (Idyllwild 7.5', plus/minus 1000 m)	https://lichenportal.org/portal/collections/individual/index.php?occid=1296402
SBBG	Kerry Knudsen	California	Riverside	10691.09	outside_boundary_exact	not_found_in_US	33.6269,117.24	SBBG019176L	ridge of Irish Mountain, Menifee Hills, Wildomar.	https://lichenportal.org/portal/collections/individual/index.php?occid=5780124
FH	K. Knudsen & J. Lendemer	California	Riverside County	10687.13	outside_boundary_exact	not_found_in_US	33.52722222,117.38861111	barcode-00259327	Peninsular Range: San Mateo Wilderness Area, along Fisherman Camp trail (Sitton peak 7.5', +/- 1000 m). Alt.: 2000 ft. Mesic chaparral.	https://lichenportal.org/portal/collections/individual/index.php?occid=1295756
FH	K. Knudsen	California	San Bernardino County	10597.19	outside_boundary_exact	not_found_in_US	34.81777778,115.64333333	barcode-00259321	Mojave Desert: Granite Mountains: Sweeney Granite Mountains UC Reserve: near mouth of canyon above Yucca Bajada camp (Bighorn Basin 7.5', +/- 100 m). Alt.: 3998 ft. Desert scrub.	https://lichenportal.org/portal/collections/individual/index.php?occid=1295750
FH	K. Knudsen	California	San Bernardino County	10537.38	outside_boundary_exact	not_found_in_US	34.2216944444,117.0676388889	barcode-00377331	Transverse Range: San Bernardino Mountains: San Bernardino National Forest: Snow Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=4723820
FH	K. Knudsen, S. Werth & S. Chaney	California	Santa Barbara County	10217.69	outside_boundary_exact	not_found_in_US	33.00111111,120.24722222	barcode-00259333	Channel Islands: Santa Rosa Island, Sandy Point (Santa Rosa Island West 7.5', +/- 100 m). Alt.: 42 ft. Salt grass.	https://lichenportal.org/portal/collections/individual/index.php?occid=4723191
UCR(temp)	Kerry Knudsen	California	San Bernardino	9811.89	outside_boundary_exact	not_found_in_US	34.035222,-0.108778	SBBG011747L	Joshua Tree National Park: Queen Valley, base of Queen Mountain, near O'Dell parking area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603764
PH	Kerry Knudsen	California	San Bernardino	9676.73	outside_boundary_exact	not_found_in_US	34.81444,-1.25	PH00106357	Mojave Desert, Granite Mountain, Sweeney Granite Mountain UC Reserve, canyon above Yucca Bajada camp, Bighorn Basin Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1776806
UCR(temp)	Kerry Knudsen	California	Riverside	9605.85	outside_boundary_exact	not_found_in_US	33.85,-3.536667	SBBG010223L	Transverse Range: Joshua Tree National Park: Little San Bernardino Mountains: slope above Dillon Road covered with Yucca schidigera (Rockhouse Canyon)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602815
UCR(temp)	Kerry Knudsen	California	San Bernardino	8871.71	outside_boundary_exact	not_found_in_US	34.307667,-12.171667	SBBG002688L	Transverse Range: San Bernardino Mountains: Pinnacles.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605493
UCR(temp)	Kerry Knudsen	California	Orange	8759.63	outside_boundary_exact	not_found_in_US	33.801389,-17.699722	SBBG004212L	Peninsular Range: Santa Ana Mountains: north ridge of Fremont Canyon: accessed from end of Edison Road from electrical towers: lower slopes above the bottom of the canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598383
UCR(temp)	Kerry Knudsen	California	Orange	8759.63	outside_boundary_exact	not_found_in_US	33.801389,-17.699722	SBBG004237L	Peninsular Range: Santa Ana Mountains: north ridge of Fremont Canyon: accessed from end of Edison Road from electrical towers: lower slopes above the bottom of the canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598380
PH	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	PH00106952	Central Coast, San Simeon, San Simeon State Park, Molinari Property, rock pile next to ravine along old Highway One dirt road, Cambria Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1777400
PH	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	PH00106998	Central Coast, San Simeon, San Simeon State Park, Molinari Property, rock pile next to ravine along old Highway One dirt road, Cambria Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1777445
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181422	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596626
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181439	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596623
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181448	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596625
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181480	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596627
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181481	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596624
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181482	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596628
SBBG	Kerry Knudsen	California	Inyo	6748.17	outside_boundary_exact	not_found_in_US	37.355,-37.355	SBBG019174L	below Grandview, east of White Mountain Road, White Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5780121
PH	Kerry Knudsen	California	San Luis Obispo	3230.98	outside_boundary_exact	North Carolina, Clay County	35.024167,-83.540833	PH00089095	North tip of Espcra Bluffs where Villa Geek empties into the Pacific, state park land.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724319
UCR(temp)	Kerry Knudsen	California	Riverside	3137.48	outside_boundary_exact	not_found_in_US	3.856944,-116.732778	SBBG021665L	San Jacinto Mountains: One Horse Ridge: near Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=5821957
UCR(temp)	Kerry Knudsen	California	Riverside	3137.48	outside_boundary_exact	not_found_in_US	3.856944,-116.732778	SBBG021604L	San Jacinto Mountains: One Horse Ridge: near Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596097
FH	K. Knudsen	California	San Luis Obispo County	2484.46	outside_boundary_exact	not_found_in_US	12,-121.12222222	barcode-00302333	Central Coast: San Simeon: San Simeon State Park: willows along broadwalk near day use parking lot fro [from] San Simeon Creek (Pico Creek 7.5'Q: 121°07'40'N [coordinates must be incorrect], plus/minus 10 m); Alt.: 39 ft.	https://lichenportal.org/portal/collections/individual/index.php?occid=1297842
UCR(temp)	Kerry Knudsen	California	San Diego	1193.46	outside_boundary_exact	not_found_in_US	21.683333,-117.2475	SBBG018453L	Point Loma, Navy property N of water treatment plant on slope above road	https://lichenportal.org/portal/collections/individual/index.php?occid=2594297
UCR(temp)	Kerry Knudsen	California	San Benito	1080.56	outside_boundary_exact	not_found_in_US	26.485278,-121.166667	SBBG021518L	Pinnacles National Monument: west-facing slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2594775
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186162	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597835
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186163	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597844
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.007222,-120.049722	SBBG013573L	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597847
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	SBBG018841L	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597840
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.007222,-120.049722	SBBG006504L	Transverse Range: Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597842
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186170	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597843
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186172	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597846
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186174	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597848
PH	Kerry Knudsen	California	Riverside	599.27	outside_boundary_exact	Nevada, Lander County	39.38472,-116.81708	PH00102690	Bautista Canyon, west side of San Jacinto Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1744596
UCR(temp)	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252128	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605230
UCR(temp)	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252399	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605267
UCR(temp)	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252400	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605269
UCR(temp)	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252402	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605270
UCR(temp)	Kerry Knudsen	California	Los Angeles	466.23	outside_boundary_exact	Nevada, Mineral County	38.98111,-118.42278	UCR-182938	Ballona Creek: south levee with northern exposure, e/o 90, shaded by freeway bridge part of the day, w/o confluence of Centinela Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2596733
UCR(temp)	Kerry Knudsen	California	San Mateo	400.82	outside_boundary_exact	California, Santa Barbara County	33.982778,-120.022222	SBBG018309L	Santa Rosa Island: Channel Islands National Park: upper Torrey Pines forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2600430
UCR(temp)	Kerry Knudsen	California	San Mateo	400.82	outside_boundary_exact	California, Santa Barbara County	33.98278,-120.02222	SBBG020093L	Santa Rosa Island: Channel Islands National Park: upper Torrey Pines forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2600431
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	395.51	outside_boundary_exact	California, Nevada County	39.321583,-120.823028	SBBG007921L	Central Coast: Los Osos: between South Bay Blvd. and 18th Street: field of native shrubs	https://lichenportal.org/portal/collections/individual/index.php?occid=3036852
UCR(temp)	Kerry Knudsen	California	Riverside	359.36	outside_boundary_exact	Arizona, Pinal County	32.712783,-110.782217	SBBG015789L	San Jacinto Mtns [upper] Hurkey Creek [in May Valley]	https://lichenportal.org/portal/collections/individual/index.php?occid=2590896
UCR(temp)	Kerry Knudsen	California	Marin	318.53	outside_boundary_exact	California, San Luis Obispo County	35.275556,-120.887778	SBBG018209L	Mount Tamalpais State Park, Bolinas Ridge, W-facing slope above Bolinas	https://lichenportal.org/portal/collections/individual/index.php?occid=2594389
UCR(temp)	Kerry Knudsen	California	Marin	318.53	outside_boundary_exact	California, San Luis Obispo County	35.275556,-120.887778	SBBG018208L	Mount Tamalpais State Park, Bolinas Ridge, W-facing slope above Bolinas	https://lichenportal.org/portal/collections/individual/index.php?occid=2594396
UCR(temp)	Kerry Knudsen	California	Marin	311.28	outside_boundary_exact	not_found_in_US	35.04,-122.79917	UCR-195479	Point Reyes National Seashore: Eathquake Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2599314
UCR(temp)	Kerry Knudsen	California	Marin	311.28	outside_boundary_exact	not_found_in_US	35.04,-122.79917	UCR-196123	Point Reyes National Seashore: Eathquake Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2599462
UCR(temp)	Kerry Knudsen	California	Marin	311.28	outside_boundary_exact	not_found_in_US	35.04,-122.79917	SBBG020838L	Point Reyes National Seashore: Eathquake Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2599506
UCR(temp)	Kerry Knudsen	California	Marin	311.28	outside_boundary_exact	not_found_in_US	35.04,-122.799167	SBBG016069L	Point Reyes National Seashore: Eathquake Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2599508
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	285.9	outside_boundary_exact	not_found_in_US	32.384722,-120.861944	SBBG018830L	Morro Bay Strand: south strand: hedge of Monterey Cypress planted along paved trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2600236
UCR(temp)	Kerry Knudsen	California	Alameda	259.28	outside_boundary_exact	California, San Luis Obispo County	35.23331,-120.77833	UCR-251495	Irish Mountains: state park property: shale outcrop on Fire Modification Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605249
UCR(temp)	Kerry Knudsen	California	Alameda	259.28	outside_boundary_exact	California, San Luis Obispo County	35.233306,-120.778333	SBBG019455L	Irish Mountains: state park property: shale outcrop on Fire Modification Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605242
UCR(temp)	Kerry Knudsen	California	Alameda	259.28	outside_boundary_exact	California, San Luis Obispo County	35.23331,-120.77833	UCR-252375	Irish Mountains: state park property: shale outcrop on Fire Modification Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605239
UCR(temp)	Kerry Knudsen	California	Alameda	259.28	outside_boundary_exact	California, San Luis Obispo County	35.23331,-120.77833	UCR-252385	Irish Mountains: state park property: shale outcrop on Fire Modification Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605240
UCR(temp)	Kerry Knudsen	California	Alameda	259.28	outside_boundary_exact	California, San Luis Obispo County	35.233306,-120.778333	SBBG015645L	Irish Mountains: state park property: shale outcrop on Fire Modification Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605245
UCR(temp)	Kerry Knudsen	California	Alameda	259.28	outside_boundary_exact	California, San Luis Obispo County	35.23331,-120.77833	UCR-252387	Irish Mountains: state park property: shale outcrop on Fire Modification Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605235
UCR(temp)	Kerry Knudsen	California	Alameda	259.28	outside_boundary_exact	California, San Luis Obispo County	35.233306,-120.778333	SBBG012159L	Irish Mountains: state park property: shale outcrop on Fire Modification Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605238
UCR(temp)	Kerry Knudsen	California	Alameda	259.28	outside_boundary_exact	California, San Luis Obispo County	35.23331,-120.77833	UCR-252394	Irish Mountains: state park property: shale outcrop on Fire Modification Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605237
UCR(temp)	Kerry Knudsen	California	Alameda	259.28	outside_boundary_exact	California, San Luis Obispo County	35.23331,-120.77833	UCR-252395	Irish Mountains: state park property: shale outcrop on Fire Modification Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605234
