institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.0083389,-91.9000015	MSC0120271	Superior National Forest, Four miles north of Fenske Lake along Echo Trail (10 miles NNW of Ely)	https://lichenportal.org/portal/collections/individual/index.php?occid=188900
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.0083389,-91.9000015	MSC0120274	Superior National Forest, Four miles north of Fenske Lake along Echo Trail (10 miles NNW of Ely)	https://lichenportal.org/portal/collections/individual/index.php?occid=188903
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.5999985,-93.0833435	MSC0120280	Voyageurs National Park, small island outside of Dove Bay in western Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=188910
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.5499992,-92.5500031	MSC0120293	Voyageurs National Park, large island on north side of Hitchcock Bay in Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=188924
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.9333305,-92.3000031	MSC0120600	Superior National Forest, southeast corner of Trout Lake (20 miles west of Ely)	https://lichenportal.org/portal/collections/individual/index.php?occid=189058
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.3025017,-92.5699997	MSC0121289	Superior National Forest, 1.5 miles WNW of Crane Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=189546
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.4386101,-92.1552811	MSC0121297	Superior National Forest, eight miles south of Hoyt Lakes on USGS 130	https://lichenportal.org/portal/collections/individual/index.php?occid=189555
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.4333305359,-92.8666687012	MSC0130603	Voyagers National Park, on point on northeast side of Blind Ash Bay in eastern Kabetogama Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=193916
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.46667099,-92.9499969482	MSC0130613	Voyagers National Park, Deer Creek east of Sugarbush Island in Kabetogama Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=193927
MSC	Wetmore, Clifford M	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.9333305359,-92.3000030518	MSC0130624	Superior National Forest, a southeast corner of Trout Lake (20 miles west of Ely)	https://lichenportal.org/portal/collections/individual/index.php?occid=193939
