institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
BRY	Thomas H. Nash	Nevada	White Pine	7721.13	outside_boundary_exact	not_found_in_US	14.258333,-39.016667	BRY-L-0010619	Humboldt-Toiyabe National Forest: Snake Range north of Wheeler Peak, Lehman Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=1219134
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022879	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772322
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022880	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774202
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022881	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773406
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022882	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774491
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022883	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770198
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022884	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774521
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022885	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773657
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022886	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770992
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022887	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774270
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022888	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772020
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022889	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772876
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022890	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772103
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022891	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770280
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022892	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774444
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022893	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773148
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022894	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771971
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022895	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774323
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022896	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771712
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022897	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770183
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022898	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770554
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022899	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774597
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022900	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771434
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022901	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773799
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022902	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771243
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022903	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772300
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022904	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770478
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022905	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774400
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022906	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774351
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022907	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770268
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022908	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771011
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022909	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770853
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022910	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774873
BRY	Larry L. St. Clair	Nevada	White Pine	1.03	outside_boundary_exact	Nevada, Nye County	38.86785,-115.374383	BRY-L-0022911	Humboldt-Toiyabe National Forest: Ely Ranger District, Currant Mountain Wilderness Area, along USFS Rd. No. 409, 3.9 miles N of Junction with US Highway 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772396
