occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5831269	OSC	Claire Tortorelli	Oregon	Crook	8843.52	outside_boundary_exact	OSC-M-048098	44.25202,120.12815	not_found_in_US	South of Fox Canyon Road, south-central Ochoco Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5831269
5831269	OSC	Claire Tortorelli	Oregon	Crook	8843.52	outside_boundary_exact	OSC-M-048098	44.25202,120.12815	not_found_in_US	South of Fox Canyon Road, south-central Ochoco Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5831269
5829106	OSC	Bruce McCune	Oregon	Jackson	8791.59	outside_boundary_exact	OSC-M-048015	42.01157,122.6101	not_found_in_US	Cathedral Cliffs, Soda Mountain Wilderness, near California border	https://lichenportal.org/portal/collections/individual/index.php?occid=5829106
5829106	OSC	Bruce McCune	Oregon	Jackson	8791.59	outside_boundary_exact	OSC-M-048015	42.01157,122.6101	not_found_in_US	Cathedral Cliffs, Soda Mountain Wilderness, near California border	https://lichenportal.org/portal/collections/individual/index.php?occid=5829106
5829127	OSC	Bruce McCune	Oregon	Linn	8485.17	outside_boundary_exact	OSC-M-048031	44.78,122.74157	not_found_in_US	Kingston Prairie	https://lichenportal.org/portal/collections/individual/index.php?occid=5829127
5829127	OSC	Bruce McCune	Oregon	Linn	8485.17	outside_boundary_exact	OSC-M-048031	44.78,122.74157	not_found_in_US	Kingston Prairie	https://lichenportal.org/portal/collections/individual/index.php?occid=5829127
5825317	OSC	Bruce McCune	Oregon	Douglas	8367.28	outside_boundary_exact	OSC-M-049632	43.083333,-12.55	not_found_in_US	The Dell. 3 km S of town of Tenmile	https://lichenportal.org/portal/collections/individual/index.php?occid=5825317
5825317	OSC	Bruce McCune	Oregon	Douglas	8367.28	outside_boundary_exact	OSC-M-049632	43.083333,-12.55	not_found_in_US	The Dell. 3 km S of town of Tenmile	https://lichenportal.org/portal/collections/individual/index.php?occid=5825317
5414693	OSC	M. Arnot	Oregon	Josephine	7794.36	outside_boundary_exact	92978	42.10955,-23.407	not_found_in_US	East from Cave Junction on SR 4600 to Spur Rd 176.	https://lichenportal.org/portal/collections/individual/index.php?occid=5414693
5414693	OSC	M. Arnot	Oregon	Josephine	7794.36	outside_boundary_exact	92978	42.10955,-23.407	not_found_in_US	East from Cave Junction on SR 4600 to Spur Rd 176.	https://lichenportal.org/portal/collections/individual/index.php?occid=5414693
5786547	OSC	Larry Pike	Oregon	Lane	7475.13	outside_boundary_exact	95398	44.016667,-23.783333	not_found_in_US	3 miles E of Mapleton	https://lichenportal.org/portal/collections/individual/index.php?occid=5786547
5786547	OSC	Larry Pike	Oregon	Lane	7475.13	outside_boundary_exact	95398	44.016667,-23.783333	not_found_in_US	3 miles E of Mapleton	https://lichenportal.org/portal/collections/individual/index.php?occid=5786547
4415196	OSC	Sarah Luce	Oregon	Douglas	5342.77	outside_boundary_exact	125038	47.98502,-52.2095	not_found_in_US	T. 26.0S R. 01.0E SEC 05	https://lichenportal.org/portal/collections/individual/index.php?occid=4415196
4415196	OSC	Sarah Luce	Oregon	Douglas	5342.77	outside_boundary_exact	125038	47.98502,-52.2095	not_found_in_US	T. 26.0S R. 01.0E SEC 05	https://lichenportal.org/portal/collections/individual/index.php?occid=4415196
2228450	OSC	Chantel Delay	Oregon	Klamath	4960.59	outside_boundary_exact	124465	47.3284,-56.8605	not_found_in_US	Winema National Forest, Klamath District	https://lichenportal.org/portal/collections/individual/index.php?occid=2228450
2228450	OSC	Chantel Delay	Oregon	Klamath	4960.59	outside_boundary_exact	124465	47.3284,-56.8605	not_found_in_US	Winema National Forest, Klamath District	https://lichenportal.org/portal/collections/individual/index.php?occid=2228450
2234093	OSC	Terry Fennell	Oregon	Marion	4335.93	outside_boundary_exact	146963	4.484405,-122.667073	not_found_in_US	Main North Santiam River. Salem Bureau of Land Management, Cascades Resource Area ~1 mile west of Fisherman's Bend Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2234093
2234093	OSC	Terry Fennell	Oregon	Marion	4335.93	outside_boundary_exact	146963	4.484405,-122.667073	not_found_in_US	Main North Santiam River. Salem Bureau of Land Management, Cascades Resource Area ~1 mile west of Fisherman's Bend Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2234093
4421921	OSC	J. Sperling	Oregon	Lane	4234.46	outside_boundary_exact	91079	43.975592,-177.986596	not_found_in_US	USDA Forest Service, Siuslaw NF, T. 18.0S R. 11.0W SEC.27. BLM/USFS Strategic Survey Program, CVS Grid Survey, CVS ID 1086040	https://lichenportal.org/portal/collections/individual/index.php?occid=4421921
4421921	OSC	J. Sperling	Oregon	Lane	4234.46	outside_boundary_exact	91079	43.975592,-177.986596	not_found_in_US	USDA Forest Service, Siuslaw NF, T. 18.0S R. 11.0W SEC.27. BLM/USFS Strategic Survey Program, CVS Grid Survey, CVS ID 1086040	https://lichenportal.org/portal/collections/individual/index.php?occid=4421921
4427768	OSC	Terry Fennell	Oregon	Linn	1370.87	outside_boundary_exact	160946	44.621485,-140.588189	not_found_in_US	Cracked Crabs Timber Sale; T11S R2E Sec.7, NE 1/4 of NE 1/4; UTM Zone 10 E:596408 N:4996024. Salem Bureau of Land Management, Cascades Resource Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4427768
4427768	OSC	Terry Fennell	Oregon	Linn	1370.87	outside_boundary_exact	160946	44.621485,-140.588189	not_found_in_US	Cracked Crabs Timber Sale; T11S R2E Sec.7, NE 1/4 of NE 1/4; UTM Zone 10 E:596408 N:4996024. Salem Bureau of Land Management, Cascades Resource Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4427768
4414914	OSC	Ann DeBolt	Oregon	Marion	714.91	outside_boundary_exact	136776	44.883333,-112.666667	Montana, Beaverhead County	Silver Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4414914
4414915	OSC	Roger Rosentreter	Oregon	Marion	714.91	outside_boundary_exact	142763	44.88333333,-112.6666667	Montana, Beaverhead County	Silver Falls State Park, near Winter Falls loop trail, foothills of Cascade Range, 26 km E of Salem.	https://lichenportal.org/portal/collections/individual/index.php?occid=4414915
4414914	OSC	Ann DeBolt	Oregon	Marion	714.91	outside_boundary_exact	136776	44.883333,-112.666667	Montana, Beaverhead County	Silver Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4414914
4414915	OSC	Roger Rosentreter	Oregon	Marion	714.91	outside_boundary_exact	142763	44.88333333,-112.6666667	Montana, Beaverhead County	Silver Falls State Park, near Winter Falls loop trail, foothills of Cascade Range, 26 km E of Salem.	https://lichenportal.org/portal/collections/individual/index.php?occid=4414915
4413274	OSC	Bruce McCune	Oregon	Lane	612.93	outside_boundary_exact	137558c	46.01666667,-114.4	Montana, Ravalli County	Summit of El Capitan. Bitterrot Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413274
4413274	OSC	Bruce McCune	Oregon	Lane	612.93	outside_boundary_exact	137558c	46.01666667,-114.4	Montana, Ravalli County	Summit of El Capitan. Bitterrot Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413274
4799308	OSC	A. Roux	Oregon	Clackamas	575.05	outside_boundary_exact	125980	50.680485,-122.044597	not_found_in_US	Salem BLM, Cascades Resource Area, Eagle Creek Timber Sale.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799308
4799308	OSC	A. Roux	Oregon	Clackamas	575.05	outside_boundary_exact	125980	50.680485,-122.044597	not_found_in_US	Salem BLM, Cascades Resource Area, Eagle Creek Timber Sale.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799308
