occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
969985	WIS	T.H. Nash III	Arizona	Coconino	302.08	outside_boundary_exact	WIS-L-0011163	31.8833333,-109.2	Arizona, Cochise County	Chiricahua Mountains, adjacent Southwest Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=969985
1006517	WIS	B.D. Ryan	Arizona	Yuma	199.63	outside_boundary_exact	WIS-L-0010891	35.25,-114.25	Arizona, Mohave County	Dirt road to Horse Tanks, Kofa Wildlife Refuge, E of Hwy. 95.	https://lichenportal.org/portal/collections/individual/index.php?occid=1006517
1287599	WIS	T.H. Nash	Arizona	Cochise	160.79	outside_boundary_exact	WIS-L-0067759	33.866667,-109.25	Arizona, Apache County	Chiricahua Mountains, Coronado National Forest, between Herb Martyr Dam and  Winn Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287599
1016543	WIS	J. Marsh	Arizona	Coconino	140.22	outside_boundary_exact	WIS-L-0015802	36.790278,-109.164546	Arizona, Apache County	G 2 Pastora Peak, Carrizo Moutains	https://lichenportal.org/portal/collections/individual/index.php?occid=1016543
1278782	WIS	Robert Darrow	Arizona	Pima	102.83	outside_boundary_exact	WIS-L-0065610	33.428067,-111.935891	Arizona, Maricopa County	alt. "A" Mt., in Tucson Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1278782
1385434	WIS	W.P. Cottam	Arizona	Coconino	73.04	outside_boundary_exact	WIS-L-0101553	36.529762,-113.933804	Arizona, Mohave County	Grand Canyon National Monument, NW corner	https://lichenportal.org/portal/collections/individual/index.php?occid=1385434
969991	WIS	T.H. Nash III	Arizona	Yuma	63.96	outside_boundary_exact	WIS-L-0011167	33.95,-113.55	Arizona, La Paz County	Cunningham Pass, Harcuvar Mountains, 16 km N of Wenden	https://lichenportal.org/portal/collections/individual/index.php?occid=969991
970077	WIS	T.H. Nash III	Arizona	Yuma	63.96	outside_boundary_exact	WIS-L-0013961	33.95,-113.55	Arizona, La Paz County	Cunningham Pass, Harcuvar Mountains, 16 km N of Wenden	https://lichenportal.org/portal/collections/individual/index.php?occid=970077
1373151	WIS	John W. Thomson	Arizona	Gila	40.35	outside_boundary_exact	WIS-L-0096470	33.397432,-111.604776	Arizona, Maricopa County	14 mi SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1373151
1071814	WIS	H. A. Sierk	Arizona	Navajo	35.66	outside_boundary_exact	WIS-L-0037754	36.461774,-109.599121	Arizona, Apache County	Bita Hoches	https://lichenportal.org/portal/collections/individual/index.php?occid=1071814
2410501	WIS	H.A. Sierk	Arizona	Navajo	35.66	outside_boundary_exact	WIS-L-0083793	36.461774,-109.599121	Arizona, Apache County	Bita Hoches	https://lichenportal.org/portal/collections/individual/index.php?occid=2410501
1023310	WIS	R.A. Darrow	Arizona	Santa Cruz	34.87	outside_boundary_exact	WIS-L-0019652	31.75,-110.0833333	Arizona, Cochise County	Whitehouse Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1023310
