occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1377473	WIS	Ann DeBolt	Utah	Utah	219.19	outside_boundary_exact	WIS-L-0099423	38.0395,-109.7823	Utah, San Juan County	0.5 mile southwest of Peekaboo Spring-Lost Canyon trail junction, Canyonlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1377473
1127828	WIS	Roger Rosentreter	Utah	Utah	211.83	outside_boundary_exact	WIS-L-0051797	38.1119,-109.7823	Utah, San Juan County	1.5 miles Southwest of the Peekaboo Spring, Lost Canyon trail junction. South of Moab, near the Colorado River. Needles District, Canyonlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1127828
1308573	WIS	Ann DeBolt	Utah	Utah	208.46	outside_boundary_exact	WIS-L-0072082	38.15,-109.77	Utah, San Juan County	south side of Squaw Butte near residence area. Needles District, Canyonlands Natl. Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1308573
1071840	WIS	S. Flowers	Utah	San Juan	175.08	outside_boundary_exact	WIS-L-0037780	40.062186,-109.679305	Utah, Uintah County	White River at junction with Colorado River	https://lichenportal.org/portal/collections/individual/index.php?occid=1071840
1323433	WIS	S. Flowers	Utah	Wayne	171.89	outside_boundary_exact	WIS-L-0076725	39.920692,-112.545174	Utah, Tooele County	Ekker's Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1323433
1375638	WIS	Seville Flowers	Utah	Wayne	171.89	outside_boundary_exact	WIS-L-0097970	39.920692,-112.545174	Utah, Tooele County	Ekkers Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1375638
1375639	WIS	Seville Flowers	Utah	Wayne	171.89	outside_boundary_exact	WIS-L-0097971	39.920692,-112.545174	Utah, Tooele County	Ekkers Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1375639
1375708	WIS	S. Flowers	Utah	Wayne	171.89	outside_boundary_exact	WIS-L-0098040	39.920692,-112.545174	Utah, Tooele County	Ekkers Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1375708
1432382	WIS	Seville Flowers	Utah	Wayne	171.89	outside_boundary_exact	WIS-L-0107808	39.920692,-112.545174	Utah, Tooele County	Ekker's Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1432382
1213037	WIS	Roger Rosentreter	Utah	San Juan	134.42	outside_boundary_exact	WIS-L-0057700	39.6993,-109.7933	Utah, Uintah County	Virginia "park", Needles District Canyonlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1213037
1126104	WIS	B.D. Ryan	Utah	Utah	127.06	outside_boundary_exact	WIS-L-0050072	40.441667,-113.725	Utah, Tooele County	W side of Hwy 146, 0.7 mi SW of Timpanogos Cave National Monument, N of Provo	https://lichenportal.org/portal/collections/individual/index.php?occid=1126104
1009263	WIS	G. T. Nebeker	Utah	Grand	115.26	outside_boundary_exact	WIS-L-0015615	37.471604,-109.681519	Utah, San Juan County	5 mi west of US Hwy 160 along hwy	https://lichenportal.org/portal/collections/individual/index.php?occid=1009263
1350338	WIS	S. Flowers	Utah	San Juan	97.42	outside_boundary_exact	WIS-L-0081784	38.823409,-111.074379	Utah, Emery County	Devil's Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1350338
2589374	WIS	S. Flowers	Utah	San Juan	97.33	outside_boundary_exact	WIS-L-0088086	38.820734,-111.074722	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2589374
1099240	WIS	William A Weber	Utah	Uintah	91.8	outside_boundary_exact	WIS-L-0043402	40.124439,-111.063308	Utah, Wasatch County	Mesa Verde formation, sandstone ridge just south of U.S. Hwy. 40 at Bonanza Junction, ca. 5 miles West of Artesia	https://lichenportal.org/portal/collections/individual/index.php?occid=1099240
1024560	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0022376	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1024560
1032647	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0022787	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1032647
1032648	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0022788	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1032648
1032677	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0022817	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1032677
1075454	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0038541	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1075454
1107183	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0047760	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1107183
1213796	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0058458	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1213796
1318952	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0074983	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1318952
1318953	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0074984	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1318953
1322337	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0076405	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1322337
1342927	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0079349	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1342927
1343186	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0079608	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1343186
1343187	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0079609	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1343187
1343188	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0079610	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1343188
1343189	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0079611	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1343189
1349446	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0080892	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1349446
1349447	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0080893	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1349447
1375619	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0097951	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1375619
1385658	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0101777	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1385658
1389816	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0102922	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1389816
1390637	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0103410	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1390637
1468615	WIS	S. Flowers	Utah	San Juan	89.57	outside_boundary_exact	WIS-L-0113552	38.834992,-110.968805	Utah, Emery County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1468615
1375493	WIS	Clayton Newberry	Utah	Wasatch	66.58	outside_boundary_exact	WIS-L-0097825	40.405556,-110.105278	Utah, Duchesne County	Uinta National Forest, Scotty's Basin. Western Uinta Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1375493
1375491	WIS	Roger Rosentreter	Utah	Utah	50.78	outside_boundary_exact	WIS-L-0097823	39.359684,-111.576931	Utah, Sanpete County	Mouth of canyon 1/2 mile E of Ephraim	https://lichenportal.org/portal/collections/individual/index.php?occid=1375491
1360839	WIS	John W. Thomson	Utah	Wayne	46.58	outside_boundary_exact	WIS-L-0091717	38.739786,-109.578522	Utah, Grand County	Arches National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=1360839
1375640	WIS	John W. Thomson	Utah	Wayne	46.58	outside_boundary_exact	WIS-L-0097972	38.739786,-109.578522	Utah, Grand County	Arches National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=1375640
1071656	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0037596	37.892284,-110.372726	Utah, Garfield County	mile 28 of state hwy 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1071656
1071842	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0037782	37.892284,-110.372726	Utah, Garfield County	mile 28 of state Hwy. 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1071842
1071843	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0037783	37.892284,-110.372726	Utah, Garfield County	mile 28 of state Hwy. 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1071843
1098378	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0042544	37.892284,-110.372726	Utah, Garfield County	mile 28 of state hwy 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1098378
1211500	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0056873	37.892284,-110.372726	Utah, Garfield County	mile 28 of state Hwy. 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1211500
1360652	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0091530	37.892284,-110.372726	Utah, Garfield County	mile 28 of state Hwy. 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1360652
1360984	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0091862	37.892284,-110.372726	Utah, Garfield County	mile 28 of state hwy 95, west of Grand Canyon crossing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1360984
1366984	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0093578	37.892284,-110.372726	Utah, Garfield County	mile 28 of state Hwy. 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1366984
1371275	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0095887	37.892284,-110.372726	Utah, Garfield County	mile 28 of state hwy 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1371275
1375492	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0097824	37.892284,-110.372726	Utah, Garfield County	mile 28 of state Hwy. 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1375492
1390638	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0103411	37.892284,-110.372726	Utah, Garfield County	mile 28 of hwy 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1390638
1468296	WIS	John W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	WIS-L-0113394	37.892284,-110.372726	Utah, Garfield County	mile 28 of state Hwy. 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1468296
1371112	WIS	John W. Thomson	Utah	Wayne	23.33	outside_boundary_exact	WIS-L-0095722	37.943647,-110.476753	Utah, Garfield County	mile 28 of state hwy. 95, west of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1371112
1071841	WIS	D.C. Anderson	Utah	Millard	20.19	outside_boundary_exact	WIS-L-0037781	38.393306,-113.934951	Utah, Beaver County	Desert Range Experiment Station, about 50 miles west of Mliford	https://lichenportal.org/portal/collections/individual/index.php?occid=1071841
1071844	WIS	D.C. Anderson	Utah	Millard	20.19	outside_boundary_exact	WIS-L-0037784	38.393306,-113.934951	Utah, Beaver County	Desert Range Experiment Station, about 50 miles, west of Milford, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1071844
1122953	WIS	D.C. Anderson	Utah	Millard	20.19	outside_boundary_exact	WIS-L-0048624	38.393306,-113.934951	Utah, Beaver County	Desert Range Experiment Station, about 50 miles west of Milford, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1122953
1209811	WIS	D.C. Anderson	Utah	Millard	20.19	outside_boundary_exact	WIS-L-0055934	38.393306,-113.934951	Utah, Beaver County	Desert Range Experiment Station, about 50 mi west of Milford, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209811
1211498	WIS	D.C. Anderson	Utah	Millard	20.19	outside_boundary_exact	WIS-L-0056871	38.393306,-113.934951	Utah, Beaver County	Desert Range Experiment Station, about 50 miles, west of Milford, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1211498
1211499	WIS	D.C. Anderson	Utah	Millard	20.19	outside_boundary_exact	WIS-L-0056872	38.393306,-113.934951	Utah, Beaver County	Desert Range Experiment Station, about 50 miles west of Milford, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1211499
1390696	WIS	D.C. Anderson	Utah	Millard	20.19	outside_boundary_exact	WIS-L-0103469	38.393306,-113.934951	Utah, Beaver County	Desert Range Experiment Station, about 50 miles west of Milford, Utah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390696
1385687	WIS	Clifford M. Wetmore	Utah	Wasatch	12.91	outside_boundary_exact	WIS-L-0101806	40.162537,-111.405386	Utah, Utah County	Uinta National Forest, 10.4 miles E of Springvilie in Hobble Creek Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1385687
2417287	WIS	Clifford M. Wetmore	Utah	Wasatch	12.91	outside_boundary_exact	WIS-L-0084674	40.162537,-111.405386	Utah, Utah County	Uinta National Forest, 10.4 miles E of Spring vilie in Hobble Creek Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2417287
1321739	WIS	S. Flowers	Utah	San Juan	5.73	outside_boundary_exact	WIS-L-0075919	38.551043,-109.627916	Utah, Grand County	Colorado River, 3.5 mi. below Kane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1321739
4642958	WIS	Larry St. Clair	Utah	Uintah	3.85	outside_boundary_exact	WIS-L-0152389	40.7703,-110.0224	Utah, Duchesne County	Ashley National Forest, along USFS Road No. 110, 2.4 km south of Wigwam/Papoose Lake Trailhead (USFS Trail No. 129) parking area	https://lichenportal.org/portal/collections/individual/index.php?occid=4642958
1476812	WIS	Steven D. Leavitt	Utah	Uintah Co.	3.53	outside_boundary_exact	WIS-L-0108537	40.80672,-110.01862	Utah, Duchesne County	Uintah Co., Ashley National Forest, vicinity of Walkup Lake, about 1.6 km E	https://lichenportal.org/portal/collections/individual/index.php?occid=1476812
1028325	WIS	T.H. Nash III	Utah	Washington	1.39	outside_boundary_exact	WIS-L-0018745	37.2166667,-112.8833333	Utah, Kane County	Zion National Park, East Zion, small canyon on north side of Checkerboard Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=1028325
1004051	WIS	B.D. Ryan	Utah	Sevier	1.17	outside_boundary_exact	WIS-L-0011277	38.5,-112.5	Utah, Piute County	along Hwy 4, ca. 16 km E of Interstate Hwy 15	https://lichenportal.org/portal/collections/individual/index.php?occid=1004051
1123784	WIS	B.D. Ryan	Utah	Sevier	1.17	outside_boundary_exact	WIS-L-0050139	38.5,-112.5	Utah, Piute County	Along Hwy 4, ca. 10  mi E of Interstate Hwy 15	https://lichenportal.org/portal/collections/individual/index.php?occid=1123784
1123786	WIS	B.D. Ryan	Utah	Sevier	1.17	outside_boundary_exact	WIS-L-0050141	38.5,-112.5	Utah, Piute County	Along Hwy 4, ca. 10 mi E of Interstate Hwy 15	https://lichenportal.org/portal/collections/individual/index.php?occid=1123786
1126117	WIS	B.D. Ryan	Utah	Sevier	1.17	outside_boundary_exact	WIS-L-0050085	38.5,-112.5	Utah, Piute County	Along Hwy 4, ca. 10 mi E of Interstate Hwy 15	https://lichenportal.org/portal/collections/individual/index.php?occid=1126117
1126118	WIS	B.D. Ryan	Utah	Sevier	1.17	outside_boundary_exact	WIS-L-0050086	38.5,-112.5	Utah, Piute County	Along Hwy 4, ca. 10 mi E of Interstate Hwy 15	https://lichenportal.org/portal/collections/individual/index.php?occid=1126118
