institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	B. McCune	Montana	Missoula	339.78	outside_boundary_exact	Montana, Carbon County	45.107279,-109.685537	WIS-L-0100434	Summit Lake Bog	https://lichenportal.org/portal/collections/individual/index.php?occid=1379630
WIS	Peter F. Stickney	Montana	Ravalli	328.56	outside_boundary_exact	Montana, Golden Valley County	46.6266,-109.3784	WIS-L-0032437	Antrim Point Lookout; 7.5 N. of Sevensville	https://lichenportal.org/portal/collections/individual/index.php?occid=1063132
WIS	Peter F. Stickney	Montana	Ravalli	328.56	outside_boundary_exact	Montana, Golden Valley County	46.6266,-109.3784	WIS-L-0032595	Antrim Point Lookout; 7.5 N. of Sevensville	https://lichenportal.org/portal/collections/individual/index.php?occid=1063290
WIS	Peter F. Stickney	Montana	Flathead	311.35	outside_boundary_exact	Montana, Blaine County	48.5614,-108.8131	WIS-L-0023302	Hallowat Cr. of Big Cr. of N. Fk. Flathead R. 11 mi N. of Whitefish	https://lichenportal.org/portal/collections/individual/index.php?occid=1033220
WIS	Bruce McCune	Montana	Ravalli	237.66	outside_boundary_exact	Montana, Flathead County	48.814142,-113.956513	WIS-L-0041863	near summit of Trapper Peak, Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1092769
WIS	B. McCune	Montana	Ravalli	237.66	outside_boundary_exact	Montana, Flathead County	48.814142,-113.956513	WIS-L-0049325	Near summit of Trapper Peak Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1123654
WIS	Bruce McCune	Montana	Ravalli	237.66	outside_boundary_exact	Montana, Flathead County	48.814142,-113.956513	WIS-L-0076722	near summit of Trapper Peak, Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1323430
WIS	Bruce McCune	Montana	Ravalli	237.66	outside_boundary_exact	Montana, Flathead County	48.814142,-113.956513	WIS-L-0094686	near summit of Trapper Peak, Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1369269
WIS	Bruce McCune	Montana	Ravalli	237.66	outside_boundary_exact	Montana, Flathead County	48.814142,-113.956513	WIS-L-0097712	near summit of Trapper Peak, Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1375380
WIS	Bruce McCune	Montana	Ravalli	214.12	outside_boundary_exact	Montana, Flathead County	48.6,-114.216667	WIS-L-0047567	summit of Little St. Joseph Peak, Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1106990
WIS	Bruce McCune	Montana	Ravalli	211.29	outside_boundary_exact	Montana, Flathead County	48.5666,-114.5785	WIS-L-0050720	Ridge above Bailey Lake, whitebark pine, Bitterroot Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1125675
WIS	Bruce McCune	Montana	Ravalli	211.29	outside_boundary_exact	Montana, Flathead County	48.5666,-114.5785	WIS-L-0094978	ridge above Bailey Lake, Bitterroot Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1369561
WIS	Bruce McCune	Montana	Flathead	185.13	outside_boundary_exact	Montana, Ravalli County	45.983333,-114.25	WIS-L-0033556	head of Kintla Lake, Glacier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1067488
WIS	B. McCune	Montana	Ravalli	170.22	outside_boundary_exact	Montana, Flathead County	48.2,-114.416667	WIS-L-0082293	Shore of Ingomar Lake; Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1355863
WIS	B. McCune	Montana	Ravalli	149.98	outside_boundary_exact	Montana, Flathead County	48.016667,-114.4	WIS-L-0041496	Bitterroot Range, Summit of El Capitan	https://lichenportal.org/portal/collections/individual/index.php?occid=1092403
WIS	Peter F. Stickney	Montana	Madison	134.47	outside_boundary_exact	Montana, Lewis and Clark County	47.0696,-112.137	WIS-L-0077489	Deerlodge; God Hill, Tobacco Root Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1324452
WIS	Peter F. Stickney	Montana	Madison	134.47	outside_boundary_exact	Montana, Lewis and Clark County	47.0696,-112.137	WIS-L-0094219	Deerlodge Forest, Gold Hill, Tobacco Root Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1368384
WIS	Peter F. Stickney	Montana	Madison	134.47	outside_boundary_exact	Montana, Lewis and Clark County	47.0696,-112.137	WIS-L-0102906	Deerlodge Forest, Gold Hill, Tobacco Root Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1389800
WIS	Bruce McCune	Montana	Beaverhead	105.7	outside_boundary_exact	Montana, Park County	45.2378,-110.3605	WIS-L-0103804	Badger Pass on Montana Route 278	https://lichenportal.org/portal/collections/individual/index.php?occid=1390978
WIS	Sharon Eversman	Montana	Gallatin	75.84	outside_boundary_exact	Wyoming, Park County	44.966667,-110.083333	WIS-L-0036728	Grayling Creek, 32 km. north of West Yellowstone, Yellowstone National park	https://lichenportal.org/portal/collections/individual/index.php?occid=1070770
WIS	Peter F. Stickney	Montana	Broadwater	52.69	outside_boundary_exact	Montana, Lewis and Clark County	46.7523,-112.4213	WIS-L-0050734	Helena Forest; Big Belt Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1125689
WIS	Peter F. Stickney	Montana	Broadwater	52.61	outside_boundary_exact	Montana, Lewis and Clark County	46.7500904,-112.4215297	WIS-L-0016629	Big Belt Mountians, Helena Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1013571
WIS	Peter F. Stickney	Montana	Broadwater	52.61	outside_boundary_exact	Montana, Lewis and Clark County	46.7500904,-112.4215297	WIS-L-0033553	Big Belt Mountains, Helena (mapped SW Lewis and Clark Counties)	https://lichenportal.org/portal/collections/individual/index.php?occid=1067485
WIS	B. McCune	Montana	Ravalli	46.1	outside_boundary_exact	Montana, Missoula County	47.0716,-114.4295	WIS-L-0030353	Bitterroot Range; Nez Perce Fork	https://lichenportal.org/portal/collections/individual/index.php?occid=1057422
WIS	Peter F. Stickney	Montana	Broadwater	42.32	outside_boundary_exact	Montana, Meagher County	46.7566,-110.7891	WIS-L-0060135	Helena Forest, Belt Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1215080
