institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
BRY	Thomas H. Nash	Wyoming	Park	7107.18	outside_boundary_exact	not_found_in_US	10.416667,-44.791667	BRY-L-0017621	Yellowstone National Park, Mount Washburn	https://lichenportal.org/portal/collections/individual/index.php?occid=1351081
WIS	T. H. Nash III	Wyoming	Carbon	329.91	outside_boundary_exact	Montana, Carbon County	45.1011,-109.3019	WIS-L-0151521	Custer National Forest, Sheridan campground	https://lichenportal.org/portal/collections/individual/index.php?occid=4643002
SBBG	T. H. Nash III	Wyoming	Fremont	193.92	outside_boundary_exact	Montana, Sweet Grass County	45.751111,-110.004167	NA	S side of Brooks Lake, Glacier Primitive Area; Shoshone Nat Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=154898
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128770
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128771
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	ASUL034359	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128772
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	ASUL031766	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128773
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128774
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128775
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128776
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	ASUL019342	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128777
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128778
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128781
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128782
MSC	Nash III, T. H	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333336,-109.8333359	MSC0084763	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=280402
WIS	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	WIS-L-0018834	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1028243
WIS	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	WIS-L-0025188	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1036571
DUKE	Nash III, Thomas, H.	Wyoming	Teton Co.	18.59	outside_boundary_exact	Wyoming, Park County	44.833333,-110.716667	218035	Between Grand Teton National Park and Yellowstone National Park, along secondary road ca. 3 km W of US 89 near Flagg Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=967498
ASU	T.H. Nash III	Wyoming	Sheridan	0.82	outside_boundary_exact	Wyoming, Sheridan County	44.6,-107.4333333	NA	Big Horn Mountains, below Woodchuck Pass on NE side, 16 km SE of Burgess Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=128634
