institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
PH	James C. Lendemer	Missouri	Barry	4783.67	outside_boundary_exact	not_found_in_US	36,-39	PH00008619	Mark Twain National Forest, Piney Creek Wilderness, north of Forest Service Road #2185, 4.0 miles east of MO #39, Siloam Spring Trail, Cape Fair Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1091398
PH	James C. Lendemer	Missouri	Crawford	3891	outside_boundary_exact	not_found_in_US	1.01667,-91.51111	PH00094052	Woodson K. Woods Memorial Conservation Area, along Meramec Farms Road, 0.9 miles south of State Road #8, just east of Meramec River, Meramec Spring Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727565
PH	James C. Lendemer	Missouri	Lawrence	314.95	outside_boundary_exact	Missouri, Ste. Genevieve County	38.03694,-90.13333	PH00094265	Magnolia Hollow Conservation Area, along White Sands Road, 5.5.miles northeast of Highway V, Bloomsdale Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727777
NY	J. C. Lendemer	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	2712227	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3254535
PH	James C. Lendemer	Missouri	Ozark	90.85	outside_boundary_exact	Arkansas, Pope County	35.71917,-93.05806	PH00093386	Ozark National Forest, Kings Bluff, south of AR #16, 6 miles =| east of AR #7, between Sand Gap and Ben Hur.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726907
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	1772560	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=3193987
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	880736	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=846805
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	974718	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=861679
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	880740	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=3184527
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	880738	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=846708
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	880735	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=846614
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	880739	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=846726
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	931695	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=861681
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	880734	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=846806
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	880556	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=846541
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	880737	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=3250552
NY	J. C. Lendemer	Missouri	Saint Genevieve Co.	NA	county_not_matched_no_match	county_not_matched	38.0369444,-90.13333333	880879	Magnolia Hollow Conservation Area, along White Sands Road, 5.5 mi NE of Hwy V	https://lichenportal.org/portal/collections/individual/index.php?occid=846816
