institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KANU	Erin A Tripp; James C Lendemer	Tennessee	Sevier	790.73	outside_boundary_exact	Michigan, Lapeer County	43.1,-83.3502778	390165	Great Smoky Mountains National Park: ca 0.5 mi SW of summit of Greenbrier Pinnacle up and unmarked/unnamed trail (via Ramsey Cascades Trail)	https://lichenportal.org/portal/collections/individual/index.php?occid=3135909
COLO	James C. Lendemer	Tennessee	Blount	149.92	outside_boundary_exact	Tennessee, Warren County	35.520278,-85.853056	COLO-L-0056061	Great Smoky Mountains National Park, Rich Gap, jct of Long Hungry Ridge Trail and Gregory Ridge Trail, ~0.6 mi E of Gregory Bald, ~0.7 mi W of Forge Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=3768881
NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	North Carolina, Swain County	35.45625,-83.88389	1219732	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3244075
NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	North Carolina, Swain County	35.45625,-83.88389	1219766	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241575
NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	North Carolina, Swain County	35.45625,-83.88389	1219777	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3248216
NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	North Carolina, Swain County	35.45625,-83.88389	1151396	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242179
NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	North Carolina, Swain County	35.45625,-83.88389	1219731	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241970
NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	North Carolina, Swain County	35.45625,-83.88389	1219773	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242575
NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	North Carolina, Swain County	35.45625,-83.88389	1219754	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241418
NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	North Carolina, Swain County	35.45625,-83.88389	1219727	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242534
