institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299290	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4503070
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299291	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4503071
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299292	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4503072
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299293	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4503073
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299294	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4503074
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299295	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4503075
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299296	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4503076
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299297	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4503077
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299290a	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4517275
OSC	A. Mikulin, Linda Geiser	Idaho	Idaho	0.29	outside_boundary_exact	Oregon, Wallowa County	45.62712,-116.4757	OSC-M-299290b	Payette National Forest: Hells Canyon National Recreation Area: Hells Canyon Wilderness: S side of Pittsburg Ck., 0.25 mi from the Snake R./Pittsburg Ck. confluence. FIA Site # Pitts1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=4517276
