institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	M. Allen	Kentucky	Madison Co.	688.67	outside_boundary_exact	Maryland, Harford County	39.465386,-76.368849	1489948	Big Hill [Bighill]	https://lichenportal.org/portal/collections/individual/index.php?occid=968466
NY	M. Allen	Kentucky	Madison Co.	688.67	outside_boundary_exact	Maryland, Harford County	39.465386,-76.368849	1547176	Big Hill [Bighill]	https://lichenportal.org/portal/collections/individual/index.php?occid=1051335
MDKY	Allen C. Risk	Kentucky	Carter	98.03	outside_boundary_exact	Ohio, Ross County	39.378611,-83.1225	MDKY-L-0000336	Carter Caves State Resort Park, unnamed tributary of Cave Branch, just upstream of Welcome Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3046032
MDKY	Allen C. Risk	Kentucky	Harlan	11.55	outside_boundary_exact	Kentucky, Letcher County	37.07174,-82.81609	MDKY-L-0000656	Whitesburg Quad, Pine Mt., near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3054780
MDKY	Allen C. Risk	Kentucky	Harlan	11.55	outside_boundary_exact	Kentucky, Letcher County	37.07174,-82.81609	MDKY-L-0001030	Whitesburg Quad, Pine Mt., near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3054818
MDKY	Allen C. Risk	Kentucky	Harlan	11.55	outside_boundary_exact	Kentucky, Letcher County	37.07174,-82.81609	MDKY-L-0001394	Whitesburg Quad, Pine Mt., near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3055558
MDKY	Allen C. Risk	Kentucky	Harlan	11.55	outside_boundary_exact	Kentucky, Letcher County	37.07174,-82.81609	MDKY-L-0001401	Whitesburg Quad, Pine Mt., near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3055562
MDKY	Allen C. Risk	Kentucky	Harlan	11.42	outside_boundary_exact	Kentucky, Letcher County	37.07092,-82.81714	MDKY-L-0000573	Pine Mt. near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3045799
MDKY	Allen C. Risk	Kentucky	Harlan	11.42	outside_boundary_exact	Kentucky, Letcher County	37.07092,-82.81714	MDKY-L-0000524	near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3046073
MDKY	Allen C. Risk	Kentucky	Harlan	11.42	outside_boundary_exact	Kentucky, Letcher County	37.07092,-82.81714	MDKY-L-0000108	near Little Shepherd Trail at head of unnamed stream t-hat is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3046089
MDKY	Allen C. Risk	Kentucky	Harlan	11.42	outside_boundary_exact	Kentucky, Letcher County	37.07092,-82.81714	MDKY-L-0000438	Pine Mt., near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3046106
MDKY	Allen C. Risk	Kentucky	Harlan	11.42	outside_boundary_exact	Kentucky, Letcher County	37.07092,-82.81714	MDKY-L-0000526	Whitesburg Quad, Pine Mt,, near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3046337
MDKY	Allen C. Risk	Kentucky	Harlan	11.42	outside_boundary_exact	Kentucky, Letcher County	37.07092,-82.81714	MDKY-L-0001176	Whitesburg Quad, Pine mt., near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3055034
