institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
FH	P. F. May	Massachusetts	Berkshire County	10824.12	outside_boundary_exact	not_found_in_US	42.1,73.4333333333	barcode-00377661	Mount Everett, 5 m N of summit tower between fence and secondary trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4726970
FH	P. F. May	Massachusetts	Berkshire County	10824.12	outside_boundary_exact	not_found_in_US	42.1,73.4333333333	barcode-00377661	Mount Everett, 5 m N of summit tower between fence and secondary trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4726971
FH	P. F. May	Massachusetts	Berkshire County	10824.12	outside_boundary_exact	not_found_in_US	42.1,73.4333333333	barcode-00377736	Mount Everett, 75-150 m N to NNW of summit tower	https://lichenportal.org/portal/collections/individual/index.php?occid=4726999
FH	P. F. May	Massachusetts	Berkshire County	10824.12	outside_boundary_exact	not_found_in_US	42.1,73.4333333333	barcode-00377736	Mount Everett, 75-150 m N to NNW of summit tower	https://lichenportal.org/portal/collections/individual/index.php?occid=4727000
FH	P. F. May	Massachusetts	Berkshire County	10824.12	outside_boundary_exact	not_found_in_US	42.1,73.4333333333	barcode-00377655	Mount Everett, 100-175 m SE of summit tower inside sharp bend in Appalachian trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4724794
FH	P. F. May	Massachusetts	Berkshire County	10824.12	outside_boundary_exact	not_found_in_US	42.1,73.4333333333	barcode-00377736	Mount Everett, 75-150 m N to NNW of summit tower	https://lichenportal.org/portal/collections/individual/index.php?occid=4726998
FH	P. F. May	Massachusetts	Berkshire County	10765.15	outside_boundary_exact	not_found_in_US	42.6545,73.1651666667	barcode-00377615	Mt. Greylock State Reservation, Tuckermann Workshop Site 9, Mount Fitch, between summit and Notch Road	https://lichenportal.org/portal/collections/individual/index.php?occid=4724765
FH	P. F. May	Massachusetts	Berkshire County	10765.15	outside_boundary_exact	not_found_in_US	42.6545,73.1651666667	barcode-00377631	Mt. Greylock State Reservation, Tuckermann Workshop Site 9, Mount Fitch, between summit and Notch Road	https://lichenportal.org/portal/collections/individual/index.php?occid=4724775
FH	P. F. May	Massachusetts	Franklin County	10712.29	outside_boundary_exact	not_found_in_US	42.6447,72.94	barcode-00991245	Mohawk Trail State Forest, Old Growth Area 2-9, about halfway up S slope of Todd Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4727484
FH	P. F. May	Massachusetts	Franklin County	10712.29	outside_boundary_exact	not_found_in_US	42.6447,72.94	barcode-00991245	Mohawk Trail State Forest, Old Growth Area 2-9, about halfway up S slope of Todd Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4727485
FH	P. F. May	Massachusetts	Franklin County	10712.29	outside_boundary_exact	not_found_in_US	42.6447,72.94	barcode-00991245	Mohawk Trail State Forest, Old Growth Area 2-9, about halfway up S slope of Todd Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4727486
