occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3538519	COLO	James C. Lendemer	Alabama	Morgan	4566.02	outside_boundary_exact	COLO-L-0054949	86.685,-86.993056	not_found_in_US	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538519
4909228	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087787	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909228
4909245	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087837	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909245
4909264	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087880	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909264
4909289	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087801	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909289
4909290	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087807	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909290
4909292	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087819	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909292
4909297	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087778	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909297
4909298	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087784	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909298
4909299	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087790	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909299
4909300	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087796	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909300
4909301	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087802	34.94222,-86.052778	Alabama, Jackson County	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909301
4909314	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	COLO-L-0087809	34.94222,-86.052778	Alabama, Jackson County	James D. Martin - Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909314
4909243	COLO	Erin Tripp	Alabama	Morgan	9.37	outside_boundary_exact	COLO-L-0087825	34.64484,-86.82149	Alabama, Limestone County	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=4909243
4909244	COLO	Erin Tripp	Alabama	Morgan	9.37	outside_boundary_exact	COLO-L-0087831	34.64484,-86.82149	Alabama, Limestone County	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=4909244
3538504	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	COLO-L-0054932	34.644722,-86.821389	Alabama, Limestone County	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538504
3538505	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	COLO-L-0054933	34.644722,-86.821389	Alabama, Limestone County	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538505
3538506	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	COLO-L-0054934	34.644722,-86.821389	Alabama, Limestone County	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538506
3538507	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	COLO-L-0054935	34.644722,-86.821389	Alabama, Limestone County	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538507
3538508	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	COLO-L-0054936	34.644722,-86.821389	Alabama, Limestone County	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538508
3418039	COLO	C. J. Hansen	Alabama	Madison	8.87	outside_boundary_exact	COLO-L-0052960	34.46719,-86.62058	Alabama, Morgan County	Huntsville; Red Stone Arsenal; Huntsville Spring Branch, south of Martin Rd., ca 0.5 mi E of intersection with Patton Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3418039
3530790	COLO	James C. Lendemer	Alabama	Morgan	6.44	outside_boundary_exact	COLO-L-0054756	34.632778,-86.876667	Alabama, Limestone County	Wheeler National Wildlife Refuge, just N of Limestone Creek floodplain, N of CR71/East St. 0.8 mi SE of jct w/ North St., S of Mooresville	https://lichenportal.org/portal/collections/individual/index.php?occid=3530790
3530769	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054745	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3530769
3538509	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054938	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538509
3538510	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054939	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538510
3538511	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054941	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538511
3538512	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054942	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538512
3538513	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054943	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538513
3538514	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054944	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538514
3538515	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054945	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538515
3538516	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054946	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538516
3538517	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054947	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538517
3538518	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0054948	34.685,-86.993056	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538518
4909309	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087779	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909309
4909310	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087785	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909310
4909311	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087791	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909311
4909312	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087797	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909312
4909313	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087803	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909313
4909316	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087821	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909316
4909317	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087756	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909317
4909318	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087762	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909318
4909319	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087768	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909319
4909320	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	COLO-L-0087774	34.68509,-86.9933	Alabama, Limestone County	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909320
4909246	COLO	Erin Tripp	Alabama	Morgan	4.97	outside_boundary_exact	COLO-L-0087843	34.61238,-86.8532	Alabama, Limestone County	Fence post in front yard of abandoned house on Pryor Rd., near Beaverdam Observation Tower (Wheeler National Wildlife Refuge)	https://lichenportal.org/portal/collections/individual/index.php?occid=4909246
4909242	COLO	Erin Tripp	Alabama	Morgan	4.94	outside_boundary_exact	COLO-L-0087800	34.61837,-86.87563	Alabama, Limestone County	Wheeler National Wildlife Refuge, just N of Limestone Creek floodplain, N of CR71/East St. 0.8 mi SE of jct w/ North St., S of Mooresville	https://lichenportal.org/portal/collections/individual/index.php?occid=4909242
