institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SRP	Shirley C (Cotter) Tucker, Ken Tucker	California	Solano	4257.75	outside_boundary_exact	not_found_in_US	38.333901,-172.083298	SRP-L-0005426	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203884
SRP	Thomas H Nash III	California	Santa Cruz	1138.88	outside_boundary_exact	Arizona, Santa Cruz County	31.700001,-110.845802	SRP-L-0005522	Santa Rita mountains, Baldy Saddle. 31 42\\'N 110 50\\'45W.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203788
SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0006275	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128773
SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0008657	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444710
SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0007413	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212069
SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0004544	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129085
SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0006236	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209358
SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0000720	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130193
SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0000986	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203943
SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0003245	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105664
