institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	B.D. Ryan	Wyoming	Carbon	324.06	outside_boundary_exact	Wyoming, Park County	45,-109.416666666667	NA	also Montana and Park county.  Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=706986
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.158333,-106.15	NA	W side of Hwy 6, 24 miles E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=2737839
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=83177
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=83181
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=83213
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=83701
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=88580
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=92727
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=94905
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=94908
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=94922
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=94928
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=95007
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=95011
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=97468
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=102114
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=102123
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128770
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128771
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	ASUL034359	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128772
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	ASUL031766	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128773
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128774
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128775
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128776
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	ASUL019342	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128777
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128778
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128781
ASU	T.H. Nash III	Wyoming	Fremont	38.64	outside_boundary_exact	Wyoming, Sublette County	42.7333333,-109.8333333	NA	Wind River Range, along Papo Agie River just below Sinks Canyon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=128782
ASU	D.E. Anderegg	Wyoming	Johnson	30.86	outside_boundary_exact	Wyoming, Natrona County	43.2166667,-106.3333333	ASUL031733	Sect 34, T38N, R79W	https://lichenportal.org/portal/collections/individual/index.php?occid=76263
ASU	Clifford M. Wetmore	Wyoming	Big Horn	27.07	outside_boundary_exact	Wyoming, Sheridan County	44.840422,-107.288621	NA	Near Dayton on US 14 in foothills of bighorn Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=96288
ASU	Clifford M. Wetmore	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.1591666666667,-107.023055555556	ASUL011007	USFS 28 at North Fork of Crazy Woman Creek (33 km SW of Buffalo).	https://lichenportal.org/portal/collections/individual/index.php?occid=707551
