institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	J.W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	Utah, Garfield County	37.892284,-110.372726	ASUL005398	Mile 28 of state hwy 95, W of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=104104
ASU	J.W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	Utah, Garfield County	37.892284,-110.372726	NA	Mile 28 of state hwy 95, W of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=104105
ASU	J.W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	Utah, Garfield County	37.892284,-110.372726	ASUL002609	mile 28 of state hwy 95, W of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=104106
ASU	J.W. Thomson	Utah	Wayne	29.12	outside_boundary_exact	Utah, Garfield County	37.892284,-110.372726	ASUL006921	Mile 28 of state hwy 95, W of Grand Canyon crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=104107
ASU	G.T. Nebecker	Utah	Garfield	12.69	outside_boundary_exact	Utah, Iron County	37.68,-112.8311111	NA	24 km S of Panguitch along Highway 89	https://lichenportal.org/portal/collections/individual/index.php?occid=87105
ASU	G.T. Nebecker	Utah	Garfield	12.69	outside_boundary_exact	Utah, Iron County	37.68,-112.8311111	NA	24 km S of Panguitch along Highway 89	https://lichenportal.org/portal/collections/individual/index.php?occid=93402
ASU	Steven D. Leavitt	Utah	Uintah	3.53	outside_boundary_exact	Utah, Duchesne County	40.80672,-110.01862	NA	Ashley National Forest, vicinity of Walkup Lake, about 1.6 km east	https://lichenportal.org/portal/collections/individual/index.php?occid=2697656
ASU	R.S. Egan	Utah	Summit	1.55	outside_boundary_exact	Utah, Duchesne County	40.7008333,-110.8844444	NA	Unita Mountains, Mirror Lake Campground off Route 150, Wasatch National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=103905
ASU	T.H. Nash III	Utah	Washington	1.39	outside_boundary_exact	Utah, Kane County	37.2166667,-112.8833333	NA	Zion National Park, East Zion, small canyon on north side of Checkerboard Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=48556
ASU	T.H. Nash III	Utah	Washington	1.39	outside_boundary_exact	Utah, Kane County	37.2166667,-112.8833333	NA	Zion National Park, East Zion, small canyon on north side of Checkerboard Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=48557
ASU	T.H. Nash III	Utah	Washington	1.39	outside_boundary_exact	Utah, Kane County	37.2166667,-112.8833333	ASUL011567	Zion National Park, East Zion, small canyon on north side of Checkerboard Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=48560
ASU	T.H. Nash III	Utah	Washington	1.39	outside_boundary_exact	Utah, Kane County	37.2166667,-112.8833333	ASUL024156	Zion National Park, East Zion, small canyon on north side of Checkerboard Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=48561
ASU	T.H. Nash III	Utah	Washington	1.39	outside_boundary_exact	Utah, Kane County	37.2166667,-112.8833333	ASUL034337	Zion National Park, East Zion, small canyon on north side of Checkerboard Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=48562
ASU	T.H. Nash III	Utah	Washington	1.39	outside_boundary_exact	Utah, Kane County	37.2166667,-112.8833333	NA	Zion National Park, East Zion, small canyon on north side of Checkerboard Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=48592
