occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4980696	NY	N. W. Snow	Arkansas	Montgomery Co.	177.51	outside_boundary_exact	4687377	34.3767,-95.8803	Oklahoma, Atoka County	Albert Pike Recreation Area, ca. 7.9 km NW of Langley on north side of Little Missouri River	https://lichenportal.org/portal/collections/individual/index.php?occid=4980696
954416	NY	Clifford M. Wetmore	Arkansas	Ouachita	109.7	outside_boundary_exact	1398278	34.4,-94.03	Arkansas, Polk County	Ouachita National Forest. Caney Creek Wilderness Area. Half mile W of East Caney Creek Trailhead. In valley with big old beech, oaks, and few pines, elev. 1440 ft.	https://lichenportal.org/portal/collections/individual/index.php?occid=954416
841685	NY	D. M. Ladd	Arkansas	Newton Co.	56.77	outside_boundary_exact	880473	36.0194,-94.13472222	Arkansas, Washington County	Buffalo National River, on woodland slope east of River, opposite George Ridge, ca. 1 mile east/northeast of Ponca	https://lichenportal.org/portal/collections/individual/index.php?occid=841685
842577	NY	D. M. Ladd	Arkansas	Newton Co.	56.77	outside_boundary_exact	834813	36.0194,-94.13472222	Arkansas, Washington County	Buffalo National River, on woodland slope east of River, opposite George Ridge, ca. 1 mile east/northeast of Ponca	https://lichenportal.org/portal/collections/individual/index.php?occid=842577
842578	NY	D. M. Ladd	Arkansas	Newton Co.	56.77	outside_boundary_exact	873456	36.0194,-94.13472222	Arkansas, Washington County	Buffalo National River, on woodland slope east of River, opposite George Ridge, ca. 1 mile east/northeast of Ponca	https://lichenportal.org/portal/collections/individual/index.php?occid=842578
839150	NY	R. C. Harris	Arkansas	Izard Co.	44.02	outside_boundary_exact	69143	36.1088889,-91.1863889	Arkansas, Lawrence County	Along White River at Chessman Access, ca. 3 mi W of Calico Rock on Calico Road	https://lichenportal.org/portal/collections/individual/index.php?occid=839150
839153	NY	R. C. Harris	Arkansas	Izard Co.	44.02	outside_boundary_exact	69142	36.1088889,-91.1863889	Arkansas, Lawrence County	Along White River at Chessman Access, ca. 3 mi W of Calico Rock on Calico Road	https://lichenportal.org/portal/collections/individual/index.php?occid=839153
850857	NY	R. C. Harris	Arkansas	Izard Co.	44.02	outside_boundary_exact	660045	36.1088889,-91.1863889	Arkansas, Lawrence County	Along White River at Chessman Access, ca. 3 mi W of Calico Rock on Calico Road	https://lichenportal.org/portal/collections/individual/index.php?occid=850857
851442	NY	R. C. Harris	Arkansas	Izard Co.	44.02	outside_boundary_exact	625094	36.1088889,-91.1863889	Arkansas, Lawrence County	Along White River at Chessman Access, ca. 3 mi W of Calico Rock on Calico Road	https://lichenportal.org/portal/collections/individual/index.php?occid=851442
851743	NY	R. C. Harris	Arkansas	Izard Co.	44.02	outside_boundary_exact	668128	36.1088889,-91.1863889	Arkansas, Lawrence County	Along White River at Chessman Access, ca. 3 mi W of Calico Rock on Calico Road	https://lichenportal.org/portal/collections/individual/index.php?occid=851743
854581	NY	R. C. Harris	Arkansas	Izard Co.	44.02	outside_boundary_exact	769942	36.1088889,-91.1863889	Arkansas, Lawrence County	Along White River at Chessman Access, ca. 3 mi W of Calico Rock on Calico Road	https://lichenportal.org/portal/collections/individual/index.php?occid=854581
936303	NY	G. T. Johnson	Arkansas	Grant Co.	25.75	outside_boundary_exact	1358133	34.2367,-92.9578	Arkansas, Hot Spring County	along Saline River, 14 mi SE of Malvern	https://lichenportal.org/portal/collections/individual/index.php?occid=936303
936307	NY	G. T. Johnson	Arkansas	Grant Co.	25.75	outside_boundary_exact	1358137	34.2367,-92.9578	Arkansas, Hot Spring County	along Saline River, 14 mi SE of Malvern	https://lichenportal.org/portal/collections/individual/index.php?occid=936307
962704	NY	G. T. Johnson	Arkansas	Grant Co.	25.75	outside_boundary_exact	1395971	34.2367,-92.9578	Arkansas, Hot Spring County	along Saline River, 14 mi SE of Malvern	https://lichenportal.org/portal/collections/individual/index.php?occid=962704
962705	NY	G. T. Johnson	Arkansas	Grant Co.	25.75	outside_boundary_exact	1395972	34.2367,-92.9578	Arkansas, Hot Spring County	along Saline River, 14 mi SE of Malvern	https://lichenportal.org/portal/collections/individual/index.php?occid=962705
846144	NY	G. T. Johnson	Arkansas	Pike Co.	20.16	outside_boundary_exact	660386	34.4397222,-94.1272222	Arkansas, Polk County	Along Cassatat River, 16 mi. SE of Mena	https://lichenportal.org/portal/collections/individual/index.php?occid=846144
847935	NY	G. T. Johnson	Arkansas	Pike Co.	20.16	outside_boundary_exact	660343	34.4397222,-94.1272222	Arkansas, Polk County	Along Cassatat River, 16 mi. SE of Mena	https://lichenportal.org/portal/collections/individual/index.php?occid=847935
936332	NY	G. T. Johnson	Arkansas	Pike Co.	20.16	outside_boundary_exact	1358162	34.4397222,-94.1272222	Arkansas, Polk County	Along Cassatat River, 16 mi. SE of Mena	https://lichenportal.org/portal/collections/individual/index.php?occid=936332
936333	NY	G. T. Johnson	Arkansas	Pike Co.	20.16	outside_boundary_exact	1358163	34.4397222,-94.1272222	Arkansas, Polk County	Along Cassatat River, 16 mi. SE of Mena	https://lichenportal.org/portal/collections/individual/index.php?occid=936333
936334	NY	G. T. Johnson	Arkansas	Pike Co.	20.16	outside_boundary_exact	1358164	34.4397222,-94.1272222	Arkansas, Polk County	Along Cassatat River, 16 mi. SE of Mena	https://lichenportal.org/portal/collections/individual/index.php?occid=936334
936335	NY	G. T. Johnson	Arkansas	Pike Co.	20.16	outside_boundary_exact	1358165	34.4397222,-94.1272222	Arkansas, Polk County	Along Cassatat River, 16 mi. SE of Mena	https://lichenportal.org/portal/collections/individual/index.php?occid=936335
936337	NY	G. T. Johnson	Arkansas	Pike Co.	20.16	outside_boundary_exact	1358167	34.4397222,-94.1272222	Arkansas, Polk County	Along Cassatat River, 16 mi. SE of Mena	https://lichenportal.org/portal/collections/individual/index.php?occid=936337
936338	NY	G. T. Johnson	Arkansas	Pike Co.	20.16	outside_boundary_exact	1358168	34.4397222,-94.1272222	Arkansas, Polk County	Along Cassatat River, 16 mi. SE of Mena	https://lichenportal.org/portal/collections/individual/index.php?occid=936338
962703	NY	G. T. Johnson	Arkansas	Pike Co.	20.16	outside_boundary_exact	1395970	34.4397222,-94.1272222	Arkansas, Polk County	Along Cassatat River, 16 mi. SE of Mena	https://lichenportal.org/portal/collections/individual/index.php?occid=962703
936311	NY	G. T. Johnson	Arkansas	Clark Co.	12.16	outside_boundary_exact	1358141	33.874397,-93.467431	Arkansas, Hempstead County	Along Little Missouri Relief, 7 mi NW of Prescott.	https://lichenportal.org/portal/collections/individual/index.php?occid=936311
963771	NY	G. T. Johnson	Arkansas	Clark Co.	12.16	outside_boundary_exact	1395233	33.874397,-93.467431	Arkansas, Hempstead County	Along Little Missouri Relief, 7 mi. NW of Prescott	https://lichenportal.org/portal/collections/individual/index.php?occid=963771
850041	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658195	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850041
850120	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	660476	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850120
850180	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658180	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850180
850187	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658188	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850187
850214	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658196	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850214
850378	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658181	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850378
850504	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658182	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850504
850510	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658189	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850510
850515	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658197	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850515
850652	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	660475	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850652
850656	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658190	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850656
850660	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	780960	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850660
850664	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658191	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850664
850717	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658185	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850717
850974	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658183	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850974
850978	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658192	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=850978
851138	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658184	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=851138
851140	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658193	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=851140
851398	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658194	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=851398
854721	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658186	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=854721
855261	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	658187	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=855261
3250614	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	787413	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=3250614
3250615	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	787414	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=3250615
3250630	NY	R. C. Harris	Arkansas	Pope Co.	11.94	outside_boundary_exact	787404	35.4580556,-92.71833333	Arkansas, Conway County	Ozark National Forest, Cedar Mountain, at south end of Forest Service Road 1326	https://lichenportal.org/portal/collections/individual/index.php?occid=3250630
851128	NY	R. C. Harris	Arkansas	Pope Co.	10.48	outside_boundary_exact	658198	35.4667,-92.7344	Arkansas, Van Buren County	Ozark National Forest, on Forest Service Road 1335, just uphill and W of Driver Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=851128
