occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
455883	CMN	Thomson, John W.	North Carolina	Haywood Co. (NC)	346.05	outside_boundary_reverse_partial	CANL 121024	35.7333,-87.1167	Tennessee, Maury County	The Great Smoky Mountains National Park: Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=455883
5700206	CMN	Brodo, Irwin M.	North Carolina	Jones Co. (NC)	79.84	outside_boundary_reverse_partial	CANL 10019974	35.9014,-77.1775	North Carolina, Martin County	Croatan National Forest, Catfish Lake South Wilderness, E of Mattocks Road, 0.4 mi N of Mire Branch Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5700206
5705335	CMN	Brodo, Irwin M.	North Carolina	Jones Co. (NC)	79.84	outside_boundary_reverse_partial	CANL 10019973	35.9014,-77.1775	North Carolina, Martin County	Croatan National Forest, Catfish Lake South Wilderness, E of Mattocks Road, 0.4 mi N of Mire Branch Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5705335
5708537	CMN	Brodo, Irwin M.	North Carolina	Jones Co. (NC)	79.84	outside_boundary_reverse_partial	CANL 10019972	35.9014,-77.1775	North Carolina, Martin County	Croatan National Forest, Catfish Lake South Wilderness, E of Mattocks Road, 0.4 mi N of Mire Branch Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5708537
452211	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 116191	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, return loop from falls	https://lichenportal.org/portal/collections/individual/index.php?occid=452211
452419	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 116400	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=452419
452743	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 116737	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, return loop from falls	https://lichenportal.org/portal/collections/individual/index.php?occid=452743
452833	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 116829	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=452833
452240	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 116220	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, top section of trail	https://lichenportal.org/portal/collections/individual/index.php?occid=452240
451713	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 115692	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, along trail	https://lichenportal.org/portal/collections/individual/index.php?occid=451713
451415	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 115385	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=451415
451917	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 115894	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=451917
451663	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 115642	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, return loop from falls	https://lichenportal.org/portal/collections/individual/index.php?occid=451663
452420	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 116401	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, return loop from falls	https://lichenportal.org/portal/collections/individual/index.php?occid=452420
451235	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 115209	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, return loop from falls	https://lichenportal.org/portal/collections/individual/index.php?occid=451235
452854	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	CANL 116850	35.8167,-82.1333	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, return loop from falls	https://lichenportal.org/portal/collections/individual/index.php?occid=452854
5697955	CMN	Brodo, Irwin M.	North Carolina	Haywood Co. (NC)	42.47	outside_boundary_reverse_partial	CANL 10021503	35.73,-83.73	Tennessee, Blount County	Great Smoky Mts. National Park, Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5697955
3444047	CMN	Brodo, Irwin M.	North Carolina	Johnston Co. (NC)	4.53	outside_boundary_reverse_partial	CANL 89638	35.2333,-78.35	North Carolina, Sampson County	Newton Grove; Bentonville Battleground, 30 km WSW of Goldsboro.	https://lichenportal.org/portal/collections/individual/index.php?occid=3444047
3322358	CMN	Brodo, Irwin M. | Gowan, Sharon P.	North Carolina	Buncombe Co.	2.78	outside_boundary_exact	CANL 101671	35.4,-82.7333	North Carolina, Transylvania County	\\"Haywood County - Buncombe \\"County\\": Buck Spring Gap, near mile post 407.7 on blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=3322358
3330573	CMN	Brodo, Irwin M. | Gowan, Sharon P.	North Carolina	Macon Co. (NC)	1.48	outside_boundary_reverse_partial	CANL 123569	35.1,-83.1333	North Carolina, Jackson County	Whiteside Mt., 5.5 miles east of Highlands 9on US Hwy. 64, then 1 mile south on Whiteside Mt. Rd. At summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3330573
3325403	CMN	Brodo, Irwin M. | Gowan, Sharon P.	North Carolina	Macon Co. (NC)	0.99	outside_boundary_reverse_partial	CANL 94553	35.0833,-83.1333	North Carolina, Jackson County	Whiteside Mt., 5.5 miles east of Highlands.	https://lichenportal.org/portal/collections/individual/index.php?occid=3325403
