institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MOR	Gerould Wilhelm	Missouri	Sainte Genevieve	48.85	outside_boundary_similarity_0.667	Missouri, Cape Girardeau County	37.452272,-89.627874	L-0002380-MOR	South of Sprott, north of the Pleasant Hill Church Cemetery, north of Rt.AA; along Aux Vases Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418545
MOR	Gerould Wilhelm	Missouri	Sainte Genevieve	48.83	outside_boundary_similarity_0.667	Missouri, Cape Girardeau County	37.452357,-89.628056	L-0002379-MOR	South of Sprott, north of the Pleasant Hill Church Cemetery, north of Rt. AA; along Aux Vases Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418544
MOR	Douglas Ladd	Missouri	Lincoln	35.62	outside_boundary_exact	Illinois, Jersey County	39.008333,-90.259444	L-0018678-MOR	Cuivre River State Park, northeast of Troy, south of highway 147, near intersection with Hardy Road (=Lincoln County 672).	https://lichenportal.org/portal/collections/individual/index.php?occid=5369302
MOR	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0000654-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415999
MOR	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0000655-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416000
MOR	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0001029-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416373
MOR	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0001058-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416402
MOR	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0001445-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416786
MOR	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0001547-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416888
MOR	Annette Parker	Missouri	Franklin	0.13	outside_boundary_exact	Missouri, Crawford County	38.202888,-91.10295	L-0002464-MOR	At Meramec State Park, along Meramec Road east of the dining lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418636
MOR	Annette Parker	Missouri	Franklin	0.13	outside_boundary_exact	Missouri, Crawford County	38.202888,-91.10295	0130521MOR	At Meramec State Park, along Meramec Road east of the dining lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=5823501
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0001137-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416481
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0001225-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416569
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0001831-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1417170
MOR	Paul L. Redfearn, Jr.	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0002782-MOR	"Old Baldy." Above Niangua River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418953
MOR	Paul L. Redfearn, Jr.	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0005412-MOR	"Old Baldy." SW-facing bluff and glade above Niangua River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1433982
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0006323-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1439912
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0006576-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1440486
MOR	Paul L. Redfearn, Jr.	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0010573-MOR	"Old Baldy." SW-facing bluff and glade above Niangua River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2235920
MOR	Douglas Ladd	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0008093-MOR	Bennett Spring public fishing access, along west shore of Niangua River, north of highway 64. On upper slope above river.	https://lichenportal.org/portal/collections/individual/index.php?occid=2237351
MOR	Douglas Ladd	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0008034-MOR	Bennett Spring public fishing access, along west shore of Niangua River, north of highway 64.	https://lichenportal.org/portal/collections/individual/index.php?occid=2237566
MOR	Paul L. Redfearn, Jr.	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0013075-MOR	"Old Baldy." SW-facing bluff and glade above Niangua River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2238232
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0011110-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2238444
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0011915-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2239521
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0010446-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2240719
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0008063-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2241579
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0010531-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242623
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0012814-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242635
MOR	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0010116-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242693
