occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1317940	VT	C. C. Frost	Vermont	Windham	62.79	outside_boundary_exact	UVMVT019382	43.799209,-73.083546	Vermont, Rutland County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1317940
1313604	VT	G. L. Kirk	Vermont	Rutland	42.3	outside_boundary_exact	UVMVT017905	44.223111,-73.131678	Vermont, Addison County	Mendon	https://lichenportal.org/portal/collections/individual/index.php?occid=1313604
1313691	VT	D. L. Dutton	Vermont	Addison	35.05	outside_boundary_exact	UVMVT017992	43.557406,-72.733783	Vermont, Windsor County	Messer Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1313691
1313693	VT	D. L. Dutton	Vermont	Addison	35.05	outside_boundary_exact	UVMVT017994	43.557406,-72.733783	Vermont, Windsor County	Messer Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1313693
1313845	VT	D. L. Dutton	Vermont	Addison	35.05	outside_boundary_exact	UVMVT018146	43.557406,-72.733783	Vermont, Windsor County	Messer Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1313845
1314366	VT	C. C. Frost	Vermont	Windham	1.47	outside_boundary_exact	UVMVT018675	42.86388,-72.536379	New Hampshire, Cheshire County	Bald and Wantastiquet Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1314366
1318003	VT	C. C. Frost	Vermont	Windham	1.47	outside_boundary_exact	UVMVT019445	42.86388,-72.536379	New Hampshire, Cheshire County	Wantastiquet Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1318003
1314421	VT	L. A. Charette	Vermont	Chittenden	0.77	outside_boundary_exact	UVMVT018730	44.533333,-72.808333	Vermont, Lamoille County	On the summit ridge of Mt. Mansfield, Mt. Mansfield State Forest along the Green Mountain Club's Triangle Trail section of the Long Trail between The Summit House (Elev. 3849 ft in STOWE Township, Lamoille County) and The chin (Elev. 4393 ft in UNDERHILL Township, Chittenden County)	https://lichenportal.org/portal/collections/individual/index.php?occid=1314421
1314519	VT	L. A. Charette	Vermont	Chittenden	0.77	outside_boundary_exact	UVMVT018828	44.533333,-72.808333	Vermont, Lamoille County	On the surmit ridge of Mt. Mansfield, Mt. Mansfield State Forest along the Green Mountain Club's Triangle Trail Section of the Long Trail between the Summit House (Elev. 3849 ft. in STOWE Tovnship, Lamoille County) and The Chin (Elev. 4393 ft. in UNDERHILL Township)	https://lichenportal.org/portal/collections/individual/index.php?occid=1314519
1317703	VT	L. A. Charette	Vermont	Chittenden	0.77	outside_boundary_exact	UVMVT019145	44.533333,-72.808333	Vermont, Lamoille County	summit ridge of Mt. Mansfield, Mt. Mansfield State Forest; along Green Mountain Club's Triangle Trail section of the Long Trail between the Summit House and The Chin	https://lichenportal.org/portal/collections/individual/index.php?occid=1317703
1318436	VT	L. A. Charette	Vermont	Chittenden	0.77	outside_boundary_exact	UVMVT019880	44.533333,-72.808333	Vermont, Lamoille County	On the summit ridge of Mt. Mansfield, Mt. Mansfield State Forest along the Green Mountain Club's Triangle Trail section of the Long Trail between The Summit House (Elev. 3849 ft in STOWE Township, Lamoille County) and The chin (Elev. 4393 ft in UNDERHILL Township, Chittenden County)	https://lichenportal.org/portal/collections/individual/index.php?occid=1318436
1305940	VT	D. L. Dutton	Vermont	Windsor	0.71	outside_boundary_exact	UVMVT017298	43.833722,-72.876692	Vermont, Rutland County	Left fork of Corporation Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=1305940
1317697	VT	C. C. Frost	Vermont	Windham	0.66	outside_boundary_exact	UVMVT019139	43.136868,-72.432489	New Hampshire, Cheshire County	Fall Mt. Near Bellows Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1317697
1318198	VT	C. C. Frost	Vermont	Windham	0.66	outside_boundary_exact	UVMVT019640	43.136868,-72.432489	New Hampshire, Cheshire County	Fall Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1318198
1318199	VT	C. C. Frost	Vermont	Windham	0.66	outside_boundary_exact	UVMVT019641	43.136868,-72.432489	New Hampshire, Cheshire County	Fall Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1318199
1317638	VT	D. L. Dutton	Vermont	Chittenden	0.64	outside_boundary_exact	UVMVT019080	44.526389,-72.815	Vermont, Chittenden County	Mt. Mansfield, the Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1317638
1313522	VT	P. Cook	Vermont	Chittenden	0.6	outside_boundary_exact	UVMVT017823	44.632272,-72.901798	Vermont, Lamoille County	Putnam Hill, 7 1/2 ' Gilson Mtn, U.S. Geological Survey Map	https://lichenportal.org/portal/collections/individual/index.php?occid=1313522
1317727	VT	P. W. Cook	Vermont	Chittenden	0.6	outside_boundary_exact	UVMVT019169	44.632272,-72.901798	Vermont, Lamoille County	Putnam Hill, (Gilson MTN. 71/2 MAP) (U.S. Geological Survey)	https://lichenportal.org/portal/collections/individual/index.php?occid=1317727
1317745	VT	P. W. Cook	Vermont	Chittenden	0.6	outside_boundary_exact	UVMVT019187	44.632272,-72.901798	Vermont, Lamoille County	Putnam Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1317745
1318096	VT	NA	Vermont	Chittenden	0.59	outside_boundary_exact	UVMVT019538	44.632284,-72.901903	Vermont, Lamoille County	Putnam Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1318096
1305160	VT	D. L. Dutton	Vermont	Rutland	0.53	outside_boundary_exact	UVMVT016507	43.84929,-73.095	Vermont, Addison County	Scanlon Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1305160
1317709	VT	P. W. Cook	Vermont	Chittenden	0.48	outside_boundary_exact	UVMVT019151	44.51736,-72.8203	Vermont, Chittenden County	Mt. Mansfield, Wampahoofus trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1317709
1318348	VT	P. W. Cook	Vermont	Chittenden	0.48	outside_boundary_exact	UVMVT019792	44.51736,-72.8203	Vermont, Chittenden County	Mt. Mansfield, Wampahoofus trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1318348
1318628	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022682	44.3516,-72.86107	Vermont, Washington County	Camel's Hump, Bamforth Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318628
1318629	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022683	44.3516,-72.86107	Vermont, Washington County	Camel's Hump, Bamforth Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318629
1318630	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022684	44.3516,-72.86107	Vermont, Washington County	Camel's Hump, Bamforth Ridge, Great Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318630
1318632	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022686	44.3516,-72.86107	Vermont, Washington County	Camel's Hump, Bamforth Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318632
1318634	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022688	44.3516,-72.86107	Vermont, Washington County	Camel's Hump, Bamforth Ridge, "Lunch Rock"	https://lichenportal.org/portal/collections/individual/index.php?occid=1318634
1318636	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022690	44.3516,-72.86107	Vermont, Washington County	Bamforth Ridge, Camel's Hump	https://lichenportal.org/portal/collections/individual/index.php?occid=1318636
1318637	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022691	44.3516,-72.86107	Vermont, Washington County	Camel's Hump, Bamforth Ridge, Great Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318637
1318639	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022693	44.3516,-72.86107	Vermont, Washington County	Camel's Hump, Bamforth Ridge, Great Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318639
1318641	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022695	44.3516,-72.86107	Vermont, Washington County	Bamforth Ridge, Camel's Hump, above north beaver ponds	https://lichenportal.org/portal/collections/individual/index.php?occid=1318641
1318642	VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	UVMVT022696	44.3516,-72.86107	Vermont, Washington County	Bamforth Ridge,Camel's Hump, above north beaver ponds	https://lichenportal.org/portal/collections/individual/index.php?occid=1318642
1304962	VT	D. L. Dutton	Vermont	Lamoille	0.17	outside_boundary_exact	UVMVT016303	44.543947,-72.81431	Vermont, Chittenden County	Mt. Mansfield, near Lake of Clouds	https://lichenportal.org/portal/collections/individual/index.php?occid=1304962
1305679	VT	D. L. Dutton	Vermont	Lamoille	0.17	outside_boundary_exact	UVMVT017032	44.543947,-72.81431	Vermont, Chittenden County	Mt. Mansfield, Lake of Clouds	https://lichenportal.org/portal/collections/individual/index.php?occid=1305679
1287212	VT	C. G. Pringle	Vermont	Franklin	0.12	outside_boundary_exact	UVMVT016004	44.762947,-72.767549	Vermont, Franklin County	Bakersfield cliffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1287212
1305161	VT	C. G. Pringle	Vermont	Franklin	0.12	outside_boundary_exact	UVMVT016508	44.762947,-72.767549	Vermont, Franklin County	Bakersfield Cliffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1305161
1317945	VT	C. G. Pringle	Vermont	Franklin	0.12	outside_boundary_exact	UVMVT019387	44.762947,-72.767549	Vermont, Franklin County	Bakersfield Cliffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1317945
