institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289313	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493188
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289314	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493189
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289315	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493190
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289316	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493191
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289317	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493192
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289318	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493193
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289319	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493194
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289320	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493195
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289321	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493196
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289322	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493197
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289323	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493198
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289324	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493199
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289325	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493200
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289326	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493201
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289327	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493202
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289328	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493203
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289329	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493204
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289330	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493205
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289331	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493206
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289332	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493207
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289333	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493208
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289334	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493209
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289335	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493210
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289336	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493211
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289337	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493212
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289338	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493213
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289313	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493188
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289314	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493189
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289315	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493190
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289316	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493191
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289317	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493192
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289318	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493193
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289319	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493194
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289320	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493195
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289321	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493196
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289322	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493197
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289323	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493198
OSC	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289324	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493199
