institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UCR(temp)	James Lendemer	California	Riverside	14032.38	outside_boundary_exact	not_found_in_US	33.79733,63.255167	SBBG009700L	San Bernardino National Forest, San Jacinto Mountains, North Fork of San Jacinto River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592938
UCR(temp)	Nancy K. Cione	California	San Diego	10732.33	outside_boundary_exact	not_found_in_US	33.42475,117.386194	SBBG005760L	Peninsular Range: Santa Ana Mtns: Santa Margarita Mtns., Camp Pendleton, ca. 1.5 mi. south of Margarita Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2593451
UCR(temp)	Kerry Knudsen	California	San Bernardino	9811.89	outside_boundary_exact	not_found_in_US	34.035222,-0.108778	SBBG011747L	Joshua Tree National Park: Queen Valley, base of Queen Mountain, near O'Dell parking area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603764
UCR(temp)	Kerry Knudsen	California	Riverside	9605.85	outside_boundary_exact	not_found_in_US	33.85,-3.536667	SBBG010223L	Transverse Range: Joshua Tree National Park: Little San Bernardino Mountains: slope above Dillon Road covered with Yucca schidigera (Rockhouse Canyon)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602815
UCR(temp)	Kerry Knudsen	California	San Bernardino	8871.71	outside_boundary_exact	not_found_in_US	34.307667,-12.171667	SBBG002688L	Transverse Range: San Bernardino Mountains: Pinnacles.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605493
UCR(temp)	Kerry Knudsen	California	Orange	8759.63	outside_boundary_exact	not_found_in_US	33.801389,-17.699722	SBBG004212L	Peninsular Range: Santa Ana Mountains: north ridge of Fremont Canyon: accessed from end of Edison Road from electrical towers: lower slopes above the bottom of the canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598383
UCR(temp)	Kerry Knudsen	California	Orange	8759.63	outside_boundary_exact	not_found_in_US	33.801389,-17.699722	SBBG004237L	Peninsular Range: Santa Ana Mountains: north ridge of Fremont Canyon: accessed from end of Edison Road from electrical towers: lower slopes above the bottom of the canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598380
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181422	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596626
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181439	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596623
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181448	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596625
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181480	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596627
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181481	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596624
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181482	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596628
UCR(temp)	James Lendemer	California	Riverside	7209.95	outside_boundary_exact	not_found_in_US	33.56667,-33.56667	UCR-190836	San Jacinto Mountains: off Burnt Canyon Road in wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2598953
UCR(temp)	Kerry Knudsen	California	Riverside	3137.48	outside_boundary_exact	not_found_in_US	3.856944,-116.732778	SBBG021665L	San Jacinto Mountains: One Horse Ridge: near Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=5821957
UCR(temp)	Kerry Knudsen	California	Riverside	3137.48	outside_boundary_exact	not_found_in_US	3.856944,-116.732778	SBBG021604L	San Jacinto Mountains: One Horse Ridge: near Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596097
UCR(temp)	R. Schoeninger	California	Santa Barbara	3111.61	outside_boundary_exact	not_found_in_US	4.116667,-119.907222	SBBG021530L	Santa Cruz Island, Thrid wave terrace overlooking Fraser Point	https://lichenportal.org/portal/collections/individual/index.php?occid=2597825
UCR(temp)	James Lendemer	California	San Luis Obispo	3108.17	outside_boundary_exact	Tennessee, Bradley County	35.251388,-84.871107	SBBG011885L	Montana de Oro State Park, Coon Creek, along trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2594039
UCR(temp)	O. W. Purvis	California	Plumas	1621.29	outside_boundary_exact	not_found_in_US	40.203056,-140.774167	SBBG010137L	Superior Mine, ca 10 miles NE Greenville, Lights Creek District. (Moonlight Peak)	https://lichenportal.org/portal/collections/individual/index.php?occid=2599335
UCR(temp)	Kerry Knudsen	California	San Diego	1193.46	outside_boundary_exact	not_found_in_US	21.683333,-117.2475	SBBG018453L	Point Loma, Navy property N of water treatment plant on slope above road	https://lichenportal.org/portal/collections/individual/index.php?occid=2594297
UCR(temp)	James Lendemer	California	Riverside	1097.52	outside_boundary_exact	not_found_in_US	23.495,-117.33389	UCR-203656	Santa Ana Mountains, Santa Rosa Plateau, wildlife corridor along Avocado Mesa Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2600017
UCR(temp)	James Lendemer	California	Riverside	1097.52	outside_boundary_exact	not_found_in_US	23.495,-117.33389	UCR-203660	Santa Ana Mountains, Santa Rosa Plateau, wildlife corridor along Avocado Mesa Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2600021
UCR(temp)	Kerry Knudsen	California	San Benito	1080.56	outside_boundary_exact	not_found_in_US	26.485278,-121.166667	SBBG021518L	Pinnacles National Monument: west-facing slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2594775
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186162	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597835
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186163	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597844
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.007222,-120.049722	SBBG013573L	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597847
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	SBBG018841L	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597840
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.007222,-120.049722	SBBG006504L	Transverse Range: Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597842
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186170	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597843
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186172	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597846
UCR(temp)	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186174	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597848
UCR(temp)	James Lendemer	California	Marin	847.62	outside_boundary_exact	Utah, Iron County	37.904444,-112.602222	SBBG022926L	Mount Tamalpais State Park, south of parking lot on Panoramic Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=2594694
UCR(temp)	A.C. Sanders	California	Riverside	667.28	outside_boundary_exact	Nevada, Lander County	39.991667,-117.325	NA	Riverside, Box Springs Mtns., Point of Rocks, NW tip of range, NW of Sugarloaf Peak, SE of Marlborough and Rustin intersection, below peak 1427	https://lichenportal.org/portal/collections/individual/index.php?occid=5420520
UCR(temp)	A.C. Sanders	California	Riverside	667.28	outside_boundary_exact	Nevada, Lander County	39.991667,-117.325	SBBG010950L	Riverside, Box Springs Mtns., Point of Rocks, NW tip of range, NW of Sugarloaf Peak, SE of Marlborough and Rustin intersection, below peak 1427	https://lichenportal.org/portal/collections/individual/index.php?occid=2590034
UCR(temp)	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252128	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605230
UCR(temp)	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252399	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605267
UCR(temp)	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252400	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605269
UCR(temp)	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252402	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605270
UCR(temp)	Kerry Knudsen	California	Los Angeles	466.23	outside_boundary_exact	Nevada, Mineral County	38.98111,-118.42278	UCR-182938	Ballona Creek: south levee with northern exposure, e/o 90, shaded by freeway bridge part of the day, w/o confluence of Centinela Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2596733
UCR(temp)	Kerry Knudsen	California	San Mateo	400.82	outside_boundary_exact	California, Santa Barbara County	33.982778,-120.022222	SBBG018309L	Santa Rosa Island: Channel Islands National Park: upper Torrey Pines forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2600430
UCR(temp)	Kerry Knudsen	California	San Mateo	400.82	outside_boundary_exact	California, Santa Barbara County	33.98278,-120.02222	SBBG020093L	Santa Rosa Island: Channel Islands National Park: upper Torrey Pines forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2600431
UCR(temp)	Kerry Knudsen	California	San Luis Obispo	395.51	outside_boundary_exact	California, Nevada County	39.321583,-120.823028	SBBG007921L	Central Coast: Los Osos: between South Bay Blvd. and 18th Street: field of native shrubs	https://lichenportal.org/portal/collections/individual/index.php?occid=3036852
UCR(temp)	Kerry Knudsen	California	Riverside	359.36	outside_boundary_exact	Arizona, Pinal County	32.712783,-110.782217	SBBG015789L	San Jacinto Mtns [upper] Hurkey Creek [in May Valley]	https://lichenportal.org/portal/collections/individual/index.php?occid=2590896
UCR(temp)	C. Bratt	California	Santa Cruz	351.27	outside_boundary_exact	not_found_in_US	34.06056,-119.91528	SBBG023064L	Santa Cruz Island, drainage channel, Forneg [Forney] Flat	https://lichenportal.org/portal/collections/individual/index.php?occid=2597124
UCR(temp)	C. Bratt	California	Ventura	332.14	outside_boundary_exact	California, Tuolumne County	37.86667,-119.46667	UCR-168859	Ballinger Canyon, off Rte 33, south of Rte 166, LPNF, beyond campground, before corrals	https://lichenportal.org/portal/collections/individual/index.php?occid=2594097
UCR(temp)	C. Bratt	California	Ventura	332.14	outside_boundary_exact	California, Tuolumne County	37.86667,-119.46667	UCR-168882	Ballinger Canyon, off Rte 33, south of Rte 166, LPNF, beyond campground, before corrals	https://lichenportal.org/portal/collections/individual/index.php?occid=2594144
UCR(temp)	C. Bratt	California	Ventura	332.14	outside_boundary_exact	California, Tuolumne County	37.86667,-119.46667	UCR-184561	Ballinger Canyon, off Rte 33, south of Rte 166, LPNF, beyond campground, before corrals	https://lichenportal.org/portal/collections/individual/index.php?occid=2597144
UCR(temp)	Kerry Knudsen	California	Marin	318.53	outside_boundary_exact	not_found_in_US	35.275556,-120.887778	SBBG018209L	Mount Tamalpais State Park, Bolinas Ridge, W-facing slope above Bolinas	https://lichenportal.org/portal/collections/individual/index.php?occid=2594389
UCR(temp)	Kerry Knudsen	California	Marin	318.53	outside_boundary_exact	not_found_in_US	35.275556,-120.887778	SBBG018208L	Mount Tamalpais State Park, Bolinas Ridge, W-facing slope above Bolinas	https://lichenportal.org/portal/collections/individual/index.php?occid=2594396
