institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CHSC	Lowell Ahart	California	Butte	8707.33	outside_boundary_exact	not_found_in_US	39.7825,-12.731389	CHSC109381	On the south side of Humboldt Trail, about 50 yards south side of Humboldt Trail, about 50 yards south of Guardian rock Trail, Upper Bidwell Park, about 300 yards west of Highway 32. T22N R02E S10 NE1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2741280
CHSC	Vernon H. Oswald	California	Glenn	203.35	outside_boundary_exact	not_found_in_US	37.569444,-122.633611	CHSC094433	Ivory Mill W of Elk Creek. T20N R07W S27 NE1/4 USGS Quadrangle: Fleckner Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=2740844
CHSC	Shirley Tucker	California	Santa Cruz	189.76	outside_boundary_exact	California, Colusa County	38.9775,-122.055556	CHSC087767	University of California, Santa Cruz campus. Stop 1: Barn Theater parking lot by east entrance to campus at Bay & High Sts. on Box elder. Santa Cruz.	https://lichenportal.org/portal/collections/individual/index.php?occid=2740777
CHSC	Lowell Ahart	California	Plumas	81.7	outside_boundary_exact	California, Lassen County	41.176111,-121.113056	CHSC109385	North of cut bank of Forest Road 27N01Y, about 1.3 miles (air) west of Lake Almanor Dam. T27N R08E S29 NW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2741284
CHSC	R. D. Fischer	California	Napa	69.27	outside_boundary_exact	California, Sacramento County	38.301944,-121.262222	CHSC107667	On the outskirts of the eastern side of city of Napa, a private residence.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741042
CHSC	R. D. Fischer	California	Napa	69.27	outside_boundary_exact	California, Sacramento County	38.301944,-121.262222	CHSC107668	On the outskirts of the eastern side of city of Napa, a private residence.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741043
CHSC	R. D. Fischer	California	Napa	69.27	outside_boundary_exact	California, Sacramento County	38.301944,-121.262222	CHSC107669	On the outskirts of the eastern side of city of Napa, a private residence.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741044
CHSC	R. D. Fischer	California	Napa	69.27	outside_boundary_exact	California, Sacramento County	38.301944,-121.262222	CHSC107670	On the outskirts of the eastern side of city of Napa, a private residence.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741045
CHSC	R. D. Fischer	California	Napa	69.27	outside_boundary_exact	California, Sacramento County	38.301944,-121.262222	CHSC107671	On the outskirts of the eastern side of city of Napa, a private residence.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741046
CHSC	R. D. Fischer	California	Napa	69.27	outside_boundary_exact	California, Sacramento County	38.301944,-121.262222	CHSC107672	On the outskirts of the eastern side of city of Napa, a private residence.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741047
