institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Heather Root	Oregon	Lake	218.82	outside_boundary_exact	Oregon, Gilliam County	45.57607,-120.08	145008	Glass Butte, north slope about 0.8 miles south of hwy 20 and 0.7 miles east of junction GI Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2227751
OSC	Heather Root	Oregon	Lake	218.82	outside_boundary_exact	Oregon, Gilliam County	45.57607,-120.08	145008	Glass Butte, north slope about 0.8 miles south of hwy 20 and 0.7 miles east of junction GI Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2227751
OSC	Heather Root	Oregon	Jefferson	91.67	outside_boundary_exact	Oregon, Gilliam County	45.61238,-120.04105	144803	South of Arlington, from Oregon Trail interpretive sign, head NW and take immediate left, down dirt rd 0.7 miles walk E up ridge, plot is on E side of ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227622
OSC	Heather Root	Oregon	Jefferson	91.67	outside_boundary_exact	Oregon, Gilliam County	45.61238,-120.04105	144803	South of Arlington, from Oregon Trail interpretive sign, head NW and take immediate left, down dirt rd 0.7 miles walk E up ridge, plot is on E side of ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227622
OSC	Heather Root	Oregon	Gilliam	65.84	outside_boundary_exact	Oregon, Wasco County	45.084,-121.361	144764a	Mt. Hood National Forest, 1 mile east of Kelly Gulch Rd, A small triangle of Forest Service land adjacent to the warm Springs Indian Reservation.	https://lichenportal.org/portal/collections/individual/index.php?occid=4414050
OSC	Heather Root	Oregon	Gilliam	65.84	outside_boundary_exact	Oregon, Wasco County	45.084,-121.361	144764a	Mt. Hood National Forest, 1 mile east of Kelly Gulch Rd, A small triangle of Forest Service land adjacent to the warm Springs Indian Reservation.	https://lichenportal.org/portal/collections/individual/index.php?occid=4414050
OSC	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141354	Glass Butte, North side. 1.4 mi due south from hwy 20 across from GI road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231411
OSC	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141479	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225935
OSC	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141526	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2234370
OSC	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141539	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road. F62.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233637
OSC	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141546	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233655
OSC	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141581	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2226238
OSC	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	144843	North from Glass Butte along GI road to turn into Price-Twelvemile road, to north of the road soon after it climbs out of the ranch in the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2234621
