institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
YM	James Walton	California	Tulare	167.59	outside_boundary_exact	California, Tuolumne County	38.049367,-120.013302	YOSE 220937	Site Name: BourlandCR FIA-19. Yosemite National Park. Located 12km at 314 degrees (TN) from Cherry Lake dam. Access to Looney cr. via Long Barn, Sonora Pass Road, or Stanislaus FR 2N14.	https://lichenportal.org/portal/collections/individual/index.php?occid=4387575
YM	Thomas Reyes	California	Tuolumne	16.56	outside_boundary_exact	California, Mariposa County	37.686798,-119.547234	YOSE 220362	Yosemite National Park, tributary of Illilouette Creek, ca 5 km south of Happy Isles. Near trail crossing of creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789810
YM	Kerry Knudsen	California	Tuolumne	9.13	outside_boundary_exact	California, Mariposa County	37.717778,-119.648611	YOSE 250285	Sierra Nevada Mountains: Yosemite National Park: base of Bridal Veil Falls: between lookout and the service road (El Capitan 7.5' Q).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777825
YM	Alison Colwell	California	Madera	7.96	outside_boundary_exact	California, Mariposa County	37.546041,-119.677982	YOSE 250620	Yosemite National Park, Wawona Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789892
YM	Matthias Schultz	California	Tuolumne	4.04	outside_boundary_exact	California, Mariposa County	37.8305,-119.512139	YOSE 250360	Sierra Nevada, Yosemite National Park, lower Marble outcrop at Snow Creek confluence (Hoffman Marble 2).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777900
YM	Matthias Schultz	California	Tuolumne	4.04	outside_boundary_exact	California, Mariposa County	37.8305,-119.512139	YOSE 250361	Sierra Nevada, Yosemite National Park, lower Marble outcrop at Snow Creek confluence (Hoffman Marble 2).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777901
YM	Matthias Schultz	California	Tuolumne	4.04	outside_boundary_exact	California, Mariposa County	37.8305,-119.512139	YOSE 250362	Sierra Nevada, Yosemite National Park, lower Marble outcrop at Snow Creek confluence (Hoffman Marble 2).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777902
YM	Matthias Schultz	California	Tuolumne	4.04	outside_boundary_exact	California, Mariposa County	37.8305,-119.512139	YOSE 250363	Sierra Nevada, Yosemite National Park, lower Marble outcrop at Snow Creek confluence (Hoffman Marble 2).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777903
YM	Bruce McCune	California	Tuolumne	3.99	outside_boundary_exact	California, Mariposa County	37.8307,-119.5111	YOSE 220134	Dana Fork of Tuolumne River near Mammoth Peak Overlook on Tioga Pass Road between Tuolumne Meadows and Tioga Pass Entrance Station, Yosemite National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789747
YM	Bruce McCune	California	Tuolumne	3.99	outside_boundary_exact	California, Mariposa County	37.8307,-119.5111	YOSE 220149	Dana Fork of Tuolumne River near Mammoth Peak Overlook on Tioga Pass Road between Tuolumne Meadows and Tioga Pass Entrance Station, Yosemite National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789748
