occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4796334	WTU	B. McCune, Northwest Lichen Guild	Washington	Whatcom	414.5	outside_boundary_exact	WTU-L-027450	44.933333,-123.5	Oregon, Polk County	Sparse conifer forest on edge of Sulfur Creek lava flow, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4796334
4804676	WTU	Curtis R. Bjork	Washington	Douglas	296.54	outside_boundary_exact	WTU-L-027590	44.55,-120.116667	Oregon, Wheeler County	Badger Mountain, near the ski area.	https://lichenportal.org/portal/collections/individual/index.php?occid=4804676
1273351	WTU	T. Tønsberg	Washington	Clallam	287.16	outside_boundary_exact	WTU-L-035356	48.15,-128.675	not_found_in_US	Ozette Lake NW, Ozette, just W. of Ozette River bridge, along trail to beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=1273351
1260548	WTU	Elroy Burnett	Washington	Grant	282.01	outside_boundary_exact	WTU-L-013971	47.3515,-123.7239	Washington, Grays Harbor County	Olympic National Forest, Quinault. Plot# 2223058.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260548
1255407	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-007144	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255407
1255552	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-007089	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255552
1255696	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-007293	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255696
1259493	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-012372	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes. Near trail to old prison site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259493
1259494	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-012373	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes. Near trail to old prison site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259494
1259703	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-012222	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes. Near trail to old prison site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259703
1259707	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-012223	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes. Near trail to old prison site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259707
1260712	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-014002	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260712
1263180	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-016908	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes. Near trail to old prison site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263180
1268135	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-022748	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes. Near trail to old prison site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268135
1268139	WTU	M. Arnot	Washington	Skamania	225.32	outside_boundary_exact	WTU-L-022750	48.4054,-122.65	Washington, Island County	Bowman Hill circa 5 1/2 miles south of Anacortes. Near trail to old prison site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268139
1256946	WTU	L. Charbonneau	Washington	Mason	197.77	outside_boundary_exact	WTU-L-009088	48.9662,-121.2268	Washington, Whatcom County	Okanogan/Wenatchee National Forest, Methow Valley Ranger District. Current Vegetation Survey Plot#1290220.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256946
1260991	WTU	Elroy Burnett	Washington	Adams	193.99	outside_boundary_exact	WTU-L-014379	47.81984,-121.554322	Washington, Snohomish County	Index. Index Town Wall area. From parking area take trail to top of Town Wall. At top where trail turns out to road go out to top edge of Town Wall.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260991
1247192	WTU	Jeff Ricklefs	Washington	Jefferson	161.94	outside_boundary_exact	WTU-L-009234	46.3214,-121.9369	Washington, Skamania County	Gifford Pinchot National Forest, Cowlitz Valley Ranger District.	https://lichenportal.org/portal/collections/individual/index.php?occid=1247192
1258828	WTU	R. W. Becking	Washington	Kitsap	153.8	outside_boundary_exact	WTU-L-011508	46.014794,-122.773561	Washington, Cowlitz County	Bremerton, below Green Mountain Lookout. Plot 5305P100.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258828
1258833	WTU	R. W. Becking	Washington	Kitsap	153.8	outside_boundary_exact	WTU-L-011510	46.014794,-122.773561	Washington, Cowlitz County	Bremerton, below Green Mountain Lookout. Plot 5305P100.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258833
1246683	WTU	Jesse Reebes	Washington	Douglas	148.88	outside_boundary_exact	WTU-L-010900	46.4396,-121.6592	Washington, Lewis County	Gifford Pinchot National Forest, Cowlitz Valley Ranger District.	https://lichenportal.org/portal/collections/individual/index.php?occid=1246683
1246709	WTU	Jesse Reebes	Washington	Douglas	148.88	outside_boundary_exact	WTU-L-012918	46.4396,-121.6592	Washington, Lewis County	Gifford Pinchot National Forest, Cowlitz Valley Ranger District.	https://lichenportal.org/portal/collections/individual/index.php?occid=1246709
