id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3246896	NY	318217	A. W. Evans	381	10823.47	Connecticut	Hartford Co.	41.954145	72.79118	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3246896
5399513	NY	4306261	C. R. Mangels	L0796	62.64	Connecticut	Litchfield Co.	42.031075	-72.129695	outside_boundary_exact	Massachusetts, Worcester County	Aton Forest, S side of Colebrook Rd. (?)	https://lichenportal.org/portal/collections/individual/index.php?occid=5399513
3582391	NY	3999448	N. S. Proctor	747	46.44	Connecticut	Middlesex Co.	41.6969	-71.8069	outside_boundary_exact	Connecticut, Windham County	Killingworth Twp. Sand pit road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3582391
4978558	NY	4272737	C. J. Raithel	s.n.	33.62	Connecticut	New London Co.	41.944335	-71.878016	outside_boundary_exact	Connecticut, Windham County	North Stonington. 0.5 miles NW Wyassup Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=4978558
3586603	NY	4116460	C. R. Mangels	L0215	33.31	Connecticut	Fairfield Co.	40.729344	-73.194194	outside_boundary_exact	New York, Suffolk County	Newtown, 141 Mount Pleasant Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586603
3582434	NY	3999501	N. S. Proctor	753	6.21	Connecticut	New London Co.	41.6969	-71.8069	outside_boundary_exact	Connecticut, Windham County	Voluntown Twp., Sand pit road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3582434
3582438	NY	3999497	N. S. Proctor	759	5.13	Connecticut	New London Co.	41.4958	-72.4789	outside_boundary_exact	Connecticut, Middlesex County	Moodus Twp., Machimoodus State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3582438
3584037	NY	4000534	N. S. Proctor	758	5.13	Connecticut	New London Co.	41.4958	-72.4789	outside_boundary_exact	Connecticut, Middlesex County	Moodus Twp., Machimoodus State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584037
3582392	NY	3999447	N. S. Proctor	760	4.58	Connecticut	New London Co.	41.4931	-72.4661	outside_boundary_exact	Connecticut, Middlesex County	East Haddam Twp., Jonesville Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3582392
3581558	NY	3999209	N. S. Proctor	60	3.96	Connecticut	New London Co.	41.4842	-72.3647	outside_boundary_exact	Connecticut, Middlesex County	East Haddam Twp., Millington Cemetery, Rte. 43.	https://lichenportal.org/portal/collections/individual/index.php?occid=3581558
