occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
954988	NY	Richard C. Harris	New York	Clinton	402.16	outside_boundary_exact	1399539	40.839444,-73.569722	New York, Nassau County	Town of Altona, Miner Experimental Forest, Coblelestone Hill above Little Chazy River	https://lichenportal.org/portal/collections/individual/index.php?occid=954988
960892	NY	William R. Buck	New York	Clinton	273.26	outside_boundary_exact	1406711	41.984722,-73.766667	New York, Dutchess County	Town of Mooers, Gadway Sandstone Pavement Barrens, off Gadway Road, 0.4 mi S of Cannon Corners	https://lichenportal.org/portal/collections/individual/index.php?occid=960892
1005662	NY	William R. Buck	New York	Clinton	273.26	outside_boundary_exact	1517619	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1005662
1005967	NY	William R. Buck	New York	Clinton	273.26	outside_boundary_exact	1517936	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1005967
1008111	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1518755	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1008111
1008112	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1518756	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1008112
1008115	NY	William R. Buck	New York	Clinton	273.26	outside_boundary_exact	1518759	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1008115
1020699	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1525958	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1020699
1021476	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1526736	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1021476
1021478	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1526738	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1021478
1021479	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1526739	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1021479
1022973	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1535144	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1022973
1023004	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1535175	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1023004
1025578	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1536419	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1025578
1026681	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1537526	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1026681
1027199	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1538044	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1027199
1027424	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1538269	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1027424
1034922	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1540503	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1034922
1037863	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1541799	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1037863
1052042	NY	William R. Buck	New York	Clinton	273.26	outside_boundary_exact	1547895	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1052042
1060989	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1563155	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1060989
1084267	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1566243	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1084267
1084412	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1566388	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1084412
1085622	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1568468	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1085622
1108555	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1572131	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1108555
1233325	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1611022	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1233325
1235105	NY	William R. Buck	New York	Clinton	273.26	outside_boundary_exact	1612899	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1235105
1300301	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1704884	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1300301
1303757	NY	William R. Buck	New York	Clinton	273.26	outside_boundary_exact	1706092	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1303757
1352920	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1707285	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1352920
1353017	NY	William R. Buck	New York	Clinton	273.26	outside_boundary_exact	1707383	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1353017
1353627	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1708067	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1353627
1353894	NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	1708571	41.984722,-73.766667	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1353894
4979154	NY	D. O. Lowe	New York	Otsego Co.	155.95	outside_boundary_exact	04688022	44.1311,-73.9439	New York, Essex County	Lake Arnold near Lake Placid	https://lichenportal.org/portal/collections/individual/index.php?occid=4979154
1109612	NY	R. A. Latham	New York	Nassau Co.	97.97	outside_boundary_exact	1573195	41.147261,-72.276121	New York, Suffolk County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1109612
