institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CINC	Fulford, Margaret Hannah	Kentucky	Carter	265.25	outside_boundary_exact	Kentucky, Edmonson County	37.210733,-86.055064	CINC-L-0002688	Crystal Cave	https://lichenportal.org/portal/collections/individual/index.php?occid=1810702
CINC	Fulford, Margaret Hannah	Kentucky	Carter	265.25	outside_boundary_exact	Kentucky, Edmonson County	37.210733,-86.055064	CINC-L-0003594	Crystal Cave	https://lichenportal.org/portal/collections/individual/index.php?occid=1811242
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	46.44	outside_boundary_exact	Kentucky, Jackson County	37.357512,-84.039076	CINC-L-0005673	Daniel Boone National Forest; along trail to Red Bird Arch	https://lichenportal.org/portal/collections/individual/index.php?occid=1814287
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	39.39	outside_boundary_exact	Kentucky, Jackson County	37.414791,-84.003433	CINC-L-0004822	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1814840
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	39.39	outside_boundary_exact	Kentucky, Jackson County	37.414791,-84.003433	CINC-L-0004997	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1814862
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	39.39	outside_boundary_exact	Kentucky, Jackson County	37.414791,-84.003433	CINC-L-0005313	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1814973
CINC	Braun, E. Lucy	Kentucky	Letcher	17.86	outside_boundary_exact	Kentucky, Harlan County	36.8333,-83.282368	CINC-L-0000900	bank of Cumberland River	https://lichenportal.org/portal/collections/individual/index.php?occid=1807846
CINC	Fulford, Margaret Hannah	Kentucky	Lewis	7.23	outside_boundary_exact	Kentucky, Carter County	38.428968,-83.120731	CINC-L-0003605	near Carter P.O.	https://lichenportal.org/portal/collections/individual/index.php?occid=1811253
CINC	Fulford, Margaret Hannah	Kentucky	Lewis	7.23	outside_boundary_exact	Kentucky, Carter County	38.428968,-83.120731	CINC-L-0004421	near Carter P.O.	https://lichenportal.org/portal/collections/individual/index.php?occid=1812435
CINC	Fulford, Margaret Hannah	Kentucky	Lewis	7.23	outside_boundary_exact	Kentucky, Carter County	38.428968,-83.120731	CINC-L-0006554	near Carter P.O.	https://lichenportal.org/portal/collections/individual/index.php?occid=1815414
CINC	Braun, E. Lucy	Kentucky	Letcher	7.06	outside_boundary_exact	Kentucky, Harlan County	36.91426,-82.893773	CINC-L-0002249	Big Black Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1810263
CINC	Braun, E. Lucy	Kentucky	Letcher	7.06	outside_boundary_exact	Kentucky, Harlan County	36.91426,-82.893773	CINC-L-0003588	Black Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1811236
CINC	Braun, E. Lucy	Kentucky	Letcher	7.06	outside_boundary_exact	Kentucky, Harlan County	36.91426,-82.893773	CINC-L-0003595	Black Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1811243
CINC	Culberson, William Louis	Kentucky	Knott	5.58	outside_boundary_exact	Kentucky, Perry County	37.294791,-83.186062	CINC-L-0004325	10 miles southeast of the Perry County - Knott County line, on KY Route 80, Knott County	https://lichenportal.org/portal/collections/individual/index.php?occid=1812339
CINC	Culberson, William Louis	Kentucky	Knott	5.58	outside_boundary_exact	Kentucky, Perry County	37.294791,-83.186062	CINC-L-0005523	10 miles southeast of the Perry County - Knott County line, on KY Route 80, Knott County	https://lichenportal.org/portal/collections/individual/index.php?occid=1814332
CINC	Culberson, William Louis	Kentucky	Knott	5.58	outside_boundary_exact	Kentucky, Perry County	37.294791,-83.186062	CINC-L-0005797	10 miles southeast of the Perry County - Knott County line, on KY Route 80, Knott County	https://lichenportal.org/portal/collections/individual/index.php?occid=1814393
CINC	Culberson, William Louis	Kentucky	Knott	5.58	outside_boundary_exact	Kentucky, Perry County	37.294791,-83.186062	CINC-L-0005519	10 miles southeast of the Perry County - Knott County line, on KY Route 80, Knott County	https://lichenportal.org/portal/collections/individual/index.php?occid=1814470
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	5.12	outside_boundary_exact	Kentucky, Wolfe County	37.820085,-83.572688	CINC-L-0000597	Daniel Boone National Forest; off Swift Creek Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1807672
CINC	s.c.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0000759	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1807453
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0000851	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1807545
CINC	s.c.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0000860	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1807554
CINC	s.c.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0002350	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1810364
CINC	s.c.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0003080	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1811094
CINC	s.c.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0003369	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1811601
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0004216	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1812230
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0005842	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1814113
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0004806	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1814915
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0004866	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1815047
CINC	Kaucher, Paul R. Jr.	Kentucky	Powell	2.88	outside_boundary_exact	Kentucky, Wolfe County	37.757859,-83.641068	CINC-L-0006479	Tight Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=1815376
CINC	Fulford, Margaret Hannah	Kentucky	Wolfe	1.38	outside_boundary_exact	Kentucky, Powell County	37.773349,-83.685926	CINC-L-0003587	Natural Bridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1811235
CINC	Braun, E. Lucy	Kentucky	Whitley	0	outside_boundary_exact	Kentucky, McCreary County	36.838808,-84.345011	CINC-L-0000364	Cumberland Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1807311
CINC	Fulford, Margaret Hannah	Kentucky	Whitley	0	outside_boundary_exact	Kentucky, McCreary County	36.838808,-84.345011	CINC-L-0000854	Cumberland Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1807548
CINC	Fulford, Margaret Hannah	Kentucky	Whitley	0	outside_boundary_exact	Kentucky, McCreary County	36.838808,-84.345011	CINC-L-0001132	Cumberland Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1808078
