institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
BRY	Larry L. St. Clair	Arizona	Cochise	161.47	outside_boundary_exact	Arizona, Gila County	33.818108,-110.931101	BRY-L-0033827	Tonto National Forest: Sierra Ancha Wilderness Area, vicinity of Workman Creek Falls. GPS reading from internet map and points to Workman Creek Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012897
BRY	Larry L. St. Clair	Arizona	Gila	8.16	outside_boundary_exact	Arizona, Yavapai County	34.078016,-111.70833	BRY-L-0033833	Tonto National Forest: Mazatzal Wilderness Area, Sheep Bridge Trail. GPS reading is from internet map and points to the western anchor of Sheep Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012903
BRY	Larry L. St. Clair	Arizona	Maricopa	7.62	outside_boundary_exact	Arizona, Pinal County	33.397634,-111.34783	BRY-L-0033999	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to Peralta Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013068
BRY	Larry L. St. Clair	Arizona	Maricopa	7.62	outside_boundary_exact	Arizona, Pinal County	33.397634,-111.34783	BRY-L-0034004	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to Peralta Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013073
BRY	Larry L. St. Clair	Arizona	Maricopa	7.62	outside_boundary_exact	Arizona, Pinal County	33.397634,-111.34783	BRY-L-0034005	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to Peralta Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013074
BRY	Larry L. St. Clair	Arizona	Maricopa	7.62	outside_boundary_exact	Arizona, Pinal County	33.397634,-111.34783	BRY-L-0034006	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to Peralta Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013075
ASU	L. St. Clair	Arizona	Coconino	5.39	outside_boundary_exact	Arizona, Yavapai County	34.92795,-111.995702	ASUL008234	Coconino National Forest: Sycamore Canyon Wilderness Area, Winter Cabin Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4620550
BRY	Larry L. St. Clair	Arizona	Yavapai	5.15	outside_boundary_exact	Arizona, Coconino County	35.02236,-111.9227	BRY-L-0035990	Coconino National Forest: Sycamore Canyon Wilderness Area, Winter Cabin Trail. GPS reading is from a USFS website and points to a spot on the trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579626
BRY	Larry L. St. Clair	Arizona	Yavapai	4.47	outside_boundary_exact	Arizona, Gila County	34.09297,-111.421902	BRY-L-0033752	Tonto National Forest: Mazatzal Wilderness Area, Barnhardt Trail. GPS reading is from internet map and points to the Barnhardt Trail Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012822
BRY	Larry L. St. Clair	Arizona	Yavapai	4.47	outside_boundary_exact	Arizona, Gila County	34.09297,-111.421902	BRY-L-0033753	Tonto National Forest: Mazatzal Wilderness Area, Barnhardt Trail. GPS reading is from internet map and points to the Barnhardt Trail Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012823
BRY	Larry L. St. Clair	Arizona	Yavapai	4.47	outside_boundary_exact	Arizona, Gila County	34.09297,-111.421902	BRY-L-0033762	Tonto National Forest: Mazatzal Wilderness Area, Barnhardt Trail. GPS reading is from internet map and points to the Barnhardt Trail Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012832
BRY	Larry L. St. Clair	Arizona	Pineal	NA	county_not_matched_no_match	county_not_matched	33.392958,-111.351791	BRY-L-0033930	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012999
BRY	Larry L. St. Clair	Arizona	Pineal	NA	county_not_matched_no_match	county_not_matched	33.392958,-111.351791	BRY-L-0033931	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013000
BRY	Larry L. St. Clair	Arizona	Pineal	NA	county_not_matched_no_match	county_not_matched	33.392958,-111.351791	BRY-L-0033932	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013001
BRY	Larry L. St. Clair	Arizona	Pineal	NA	county_not_matched_no_match	county_not_matched	33.392958,-111.351791	BRY-L-0033933	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013002
BRY	Larry L. St. Clair	Arizona	Pineal	NA	county_not_matched_no_match	county_not_matched	33.392958,-111.351791	BRY-L-0033934	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013003
BRY	Larry L. St. Clair	Arizona	Pineal	NA	county_not_matched_no_match	county_not_matched	33.392958,-111.351791	BRY-L-0033935	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013004
BRY	Larry L. St. Clair	Arizona	Pineal	NA	county_not_matched_no_match	county_not_matched	33.392958,-111.351791	BRY-L-0033936	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013005
