occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1724648	PH	Thomas H. Nash III	Arizona	Coconino	3121.16	outside_boundary_exact	PH00089788	39.641752,-74.649679	New Jersey, Burlington County	West Fork of Oak Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724648
1724424	PH	Thomas H. Nash III	Arizona	Greenlee	521.78	outside_boundary_exact	PH00089420	33.58333,-103.38333	New Mexico, Roosevelt County	Apache National Forest, Mogollon Rim along Forest Service Road #54, ca. 5 km west of US 191	https://lichenportal.org/portal/collections/individual/index.php?occid=1724424
1741303	PH	Thomas H. Nash III	Arizona	Apache	325.43	outside_boundary_exact	PH00094716	33.93333,-105.5	New Mexico, Lincoln County	gentle north-facing slope to the south of the East Fork of the Little Colorado River, Mount Baldy Wilderness, Apache National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1741303
1741964	PH	Thomas H. Nash III	Arizona	Cochise	153.42	outside_boundary_exact	PH00095665	33.666667,-111.166667	Arizona, Gila County	North to northeast side of Four Peaks, a near the Maricopa County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1741964
1724732	PH	T.H. Nash 111	Arizona	Apache	146.85	outside_boundary_exact	PH00089944	32.435242,-110.767519	Arizona, Pima County	4.8 miles north of U.S. 60, along road to Green Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1724732
1776023	PH	Robert S. Egan	Arizona	Maricopa	131.11	outside_boundary_exact	PH00105575	31.51667,-111.45	Arizona, Pima County	Along Apache Trail (Route 88) above 5 km west of Canyon Lake, Upper Sonoran Desert	https://lichenportal.org/portal/collections/individual/index.php?occid=1776023
1797210	PH	T.H. Nash III	Arizona	Gila	67.01	outside_boundary_exact	PH00117600	34.433333,-112.4	Arizona, Yavapai County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1797210
1796274	PH	E.O. Wooten	Arizona	Yavapai	62.87	outside_boundary_exact	PH00116600	35.542782,-111.78488	Arizona, Coconino County	Cedar Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1796274
1724491	PH	Thomas H. Nash III	Arizona	Santa Cruz	26.2	outside_boundary_exact	PH00089559	31.41667,-110.18333	Arizona, Cochise County	Sycamore Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724491
1777860	PH	Clifford M. Wetmore	Arizona	Santa Cruz	26.2	outside_boundary_exact	PH00107413	31.41667,-110.18333	Arizona, Cochise County	Sycamore Canyon, west of Nogales	https://lichenportal.org/portal/collections/individual/index.php?occid=1777860
1777863	PH	Clifford M. Wetmore	Arizona	Santa Cruz	26.2	outside_boundary_exact	PH00107416	31.41667,-110.18333	Arizona, Cochise County	Sycamore Canyon, west of Nogales	https://lichenportal.org/portal/collections/individual/index.php?occid=1777863
1796302	PH	Thomas H. Nash III	Arizona	Santa Cruz	26.2	outside_boundary_exact	PH00116627	31.41667,-110.18333	Arizona, Cochise County	Sycamore Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1796302
1727048	PH	Thomas H. Nash III	Arizona	Cochise	24.33	outside_boundary_exact	PH00093535	31.38333,-110.71667	Arizona, Santa Cruz County	Along Turkey Creek near end of road, Chiricahua Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1727048
1775656	PH	T.H. Nash III	Arizona	Coconino	18.95	outside_boundary_exact	PH00105208	34.25031,-111.598477	Arizona, Gila County	Mogollon Rim near border of Gila county along highway 260, ca. 20 km east of Payson	https://lichenportal.org/portal/collections/individual/index.php?occid=1775656
1777848	PH	T.H. Nash III	Arizona	Pima	10.87	outside_boundary_exact	PH00107400	32.611247,-110.762007	Arizona, Pinal County	North side of the Santa Catalina Mountains, along Mount Lemon road	https://lichenportal.org/portal/collections/individual/index.php?occid=1777848
1778027	PH	Thomas H. Nash III	Arizona	Santa Cruz	6.2	outside_boundary_exact	PH00107580	31.36667,-111.36667	not_found_in_US	hillside south of Pena Blanca Lake along Ruby - Nogales Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1778027
1777534	PH	Thomas H. Nash III	Arizona	Apache	5.27	outside_boundary_exact	PH00107087	33.91667,-109.91667	Arizona, Navajo County	trail from Phelp's cabin along East Fork of the Little Colorado River, Mt. Baldy Wilderness area, Apache National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1777534
1728337	PH	Thomas H. Nash III	Arizona	Apache	3.38	outside_boundary_exact	PH00092548	33.591667,-109.508333	Arizona, Graham County	Mount Baldy Wilderness, adjacent cliffs ca. 2 km from Phelp's cabin along trail to Mount Baldy.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728337
1742674	PH	Thomas H. Nash III	Arizona	Santa Cruz	3.33	outside_boundary_exact	PH00097455	31.761627,-110.844866	Arizona, Pima County	Florida Sattle Trail above Forest Experiment Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1742674
1775690	PH	Thomas H. Nash III	Arizona	Coconino	1.07	outside_boundary_exact	PH00105242	34.28333,-110.9	Arizona, Gila County	Mogollon Rim near border of Gila County along Highway #260, ca. 20 km east of Payson	https://lichenportal.org/portal/collections/individual/index.php?occid=1775690
1727827	PH	Shirley C. Tucker & Ken Tucker	Arizona	Greenlee	0.91	outside_boundary_exact	PH00094314	33.785951,-109.206049	Arizona, Apache County	On U.S. #191, Apache National Forest, ca. 50 miles north of Morenci.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727827
1724233	PH	Thomas H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	PH00088783	34.3,-110.91667	Arizona, Coconino County	At Mogollon Rim, I km. south of State Route #260	https://lichenportal.org/portal/collections/individual/index.php?occid=1724233
1777404	PH	T.H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	PH00106956	34.3,-110.91667	Arizona, Coconino County	Mogollon Rim, immediately south of where Route 260 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=1777404
1777405	PH	Thomas H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	PH00106957	34.3,-110.91667	Arizona, Coconino County	Mogollon Rim immediately south of where Route #360 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=1777405
1724197	PH	Thomas H. Nash 111	Arizona	Gila	0.47	outside_boundary_exact	PH00088819	34.43333,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1724197
