institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
PH	Theodore L. Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.18333	PH00094088	8.7 km from Wooten State Park along forest road #4712, Blue Mountains in Umatilla National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727601
PH	Theodore L. Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.18333	PH00105702	Umatilla National Forest, Blue Mountains, 8.7 km from Wooten State Park along forest road #4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1776150
PH	Theodore L. Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.18333	PH00106789	Umatilla National Forest, Blue Mountains, 8.7 km from Wooten State Park along forest road #4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1777239
PH	Theodore L. Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.18333	PH00116932	Blue Mountains in Umatilla National Forest, 8.7 km from Wooten State Park along forest road #4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1796606
PH	Theodore L. Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.183333	PH00117912	Umatilla National Forest, Blue Mountains, 8.7 km from Wooten State Park along forest road #4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1797586
PH	Theodore L. Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.183333	PH00117927	Umatilla National Forest, Blue Mountains, 8.7 km from Wooten State Park along forest road #4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1797601
PH	Theodore L. Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.183333	PH00118145	Blue Mountains in Umatilla National Forest, 8.7 km from Wooten State Park along forest road #4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1797819
PH	Bruce D. Ryan	Washington	Skagit	4.15	outside_boundary_exact	Washington, Snohomish County	48.25833,-121.28333	PH00106425	Off Road #2680, below Plot 2, Mount Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776878
PH	Bruce D. Ryan	Washington	Skagit	4.15	outside_boundary_exact	Washington, Snohomish County	48.258333,-121.283333	PH00117956	Mt. Baker-Snoqualmie National Forest, along road #2680	https://lichenportal.org/portal/collections/individual/index.php?occid=1797630
PH	Bruce D. Ryan	Washington	Skagit	1.41	outside_boundary_exact	Washington, Snohomish County	48.28333,-121.24167	PH00090460	Off Green Mountain Trail, plot #5, Glacier Peak Wilderness.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725170
PH	Bruce D. Ryan	Washington	Skagit	1.41	outside_boundary_exact	Washington, Snohomish County	48.28333,-121.24167	PH00106788	Glacier Peak Wilderness, along Green Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1777238
PH	Bruce D. Ryan	Washington	Skagit	1.41	outside_boundary_exact	Washington, Snohomish County	48.28333,-121.24167	PH00107648	Off Green Mountain Trail, plot #5, Glacier Peak Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=1778094
PH	Bruce D. Ryan	Washington	Skagit	0.48	outside_boundary_exact	Washington, Snohomish County	48.291667,-121.416667	PH00117900	Mt. Baker-Snoqualmie National Forest, along road #2600-02 between mile #11 and #12, and south of road #26	https://lichenportal.org/portal/collections/individual/index.php?occid=1797574
PH	Bruce D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	PH00093078	Along road 2600-012 between mile 11 and 12 and south of road 26, Mt. Baker-Snoqualmie National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726599
PH	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	PH00095845	Mt. Baker-Snoqualmie National Forest, along road 2600-012 between mile 11 and 12 and south of road 26	https://lichenportal.org/portal/collections/individual/index.php?occid=1742144
PH	B .D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	PH00095869	Mt. Baker-Snoqualmie National Forest, along road 2600-012 between mile 11 and 12 and south of road 26.	https://lichenportal.org/portal/collections/individual/index.php?occid=1742168
PH	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	PH00102204	Mt. Baker-Snoqualmie National Forest, along road 2600-012 between mile 11 and 12 and south of road 26	https://lichenportal.org/portal/collections/individual/index.php?occid=1744111
PH	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	PH00102213	Mt. Baker-Snoqualmie National Forest, along road 2600-012 between mile 11 and 12 and south of road 26	https://lichenportal.org/portal/collections/individual/index.php?occid=1744162
PH	W. J. Eyerdam	Washington	Pierce	0.07	outside_boundary_exact	Washington, Yakima County	46.8717,-121.515483	PH00091722	Mt. Rainier, near Chinook Pass. - In small patches on ground recently covered by snow bank	https://lichenportal.org/portal/collections/individual/index.php?occid=1725679
PH	P. O. Schallert	Washington	Jefferson	0.02	outside_boundary_exact	Washington, Jefferson County	47.867035,-123.059615	PH00102291	East Olympics, near Mt. Townsend	https://lichenportal.org/portal/collections/individual/index.php?occid=1744198
PH	A. S. Foster	Washington	Goldendale	NA	county_not_matched_no_match	county_not_matched	46.301914,-98.948162	PH00146112	G. K. MERRILL	https://lichenportal.org/portal/collections/individual/index.php?occid=1831022
