institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	Richard C. Harris	New York	Clinton	402.16	outside_boundary_exact	New York, Nassau County	40.839444,-73.569722	1399539	Town of Altona, Miner Experimental Forest, Coblelestone Hill above Little Chazy River	https://lichenportal.org/portal/collections/individual/index.php?occid=954988
NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1518755	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1008111
NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1518756	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1008112
NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1525958	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1020699
NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1526736	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1021476
NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1526738	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1021478
NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1526739	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1021479
NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1535144	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1022973
NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1535175	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1023004
NY	Richard C. Harris	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1536419	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1025578
