institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NCU	Hollinger, Jason P.	California	Trinity	53.08	outside_boundary_exact	California, Tehama County	40.346944,-122.14	NCU-L-0001884	Trinity Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=762292
NCU	Hollinger, Jason P.	California	Trinity	53.08	outside_boundary_exact	California, Tehama County	40.346944,-122.14	NCU-L-0001885	Trinity Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=762373
NCU	Bratt, Charis C.	California	Kern	35.38	outside_boundary_exact	California, Ventura County	34.495833,-119.121667	NCU-L-0001669	near Camp Alto, summit of Mt. Abel (Cerro Noroesta), Los Padres National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=761858
NCU	Bickford, Palma	California	Santa Clara	19.82	outside_boundary_exact	California, Alameda County	37.65,-122.133333	NCU-L-0006322	Chruch St	https://lichenportal.org/portal/collections/individual/index.php?occid=3783826
NCU	Bickford, Palma	California	Santa Clara	19.82	outside_boundary_exact	California, Alameda County	37.65,-122.133333	NCU-L-0006321	Chruch St	https://lichenportal.org/portal/collections/individual/index.php?occid=3783827
NCU	Bickford, Palma	California	Santa Clara	19.82	outside_boundary_exact	California, Alameda County	37.65,-122.133333	NCU-L-0006320	Chruch St	https://lichenportal.org/portal/collections/individual/index.php?occid=3783828
NCU	Bickford, Palma	California	Santa Clara	19.82	outside_boundary_exact	California, Alameda County	37.65,-122.133333	NCU-L-0006319	Chruch St	https://lichenportal.org/portal/collections/individual/index.php?occid=3788545
NCU	Hollinger, Jason P.	California	Santa Barbara	4.17	outside_boundary_exact	California, Ventura County	34.695833,-119.396944	NCU-L-0002934	near Hwy 33, Los Padres National Forest W of Lockwood Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=762170
NCU	Hollinger, Jason P.	California	Santa Barbara	4.17	outside_boundary_exact	California, Ventura County	34.695833,-119.396944	NCU-L-0001878	Along Rancho Nuevo Creek, W of hwy 33, Los Padres National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=762289
NCU	Hollinger, Jason P.	California	Trinity	4.01	outside_boundary_exact	California, Shasta County	40.346944,-122.983889	NCU-L-0001680	Trinity Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=762263
NCU	Hollinger, Jason P.	California	Trinity	4.01	outside_boundary_exact	California, Shasta County	40.346944,-122.983889	NCU-L-0001756	Trinity National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=762407
NCU	Hollinger, Jason P.	California	Trinity	4.01	outside_boundary_exact	California, Shasta County	40.346944,-122.983889	NCU-L-0001679	Trinity Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=762607
NCU	Hollinger, Jason P.	California	Trinity	3.85	outside_boundary_exact	California, Shasta County	40.35,-122.983333	NCU-L-0002223	coast range	https://lichenportal.org/portal/collections/individual/index.php?occid=762424
NCU	Perlmutter, David T.	California	Tuolomne	NA	county_not_matched_no_match	county_not_matched	37.930278,-119.596389	NCU-L-0002503	Pate Valley in Grand Canyon of the Tuolomne River, Yosemite Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=761262
NCU	Perlmutter, David T.	California	Tuolomne	NA	county_not_matched_no_match	county_not_matched	37.930278,-119.596389	NCU-L-0001879	Pate Valley in Grand Canyon of the Tuolomne River, Yosemite Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=761272
