institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Rosentreter, R.	Utah	San Juan	134.42	outside_boundary_exact	Utah, Uintah County	39.6993,-109.7933	809958	Virginia Park; Canyonlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=381666
MIN	Thomson, J.	Utah	Wayne	29.12	outside_boundary_exact	Utah, Garfield County	37.892284,-110.372726	788462	Highway 95, Mile 28	https://lichenportal.org/portal/collections/individual/index.php?occid=369206
MIN	Ryan, B.	Utah	Summit	19.75	outside_boundary_exact	Utah, Wasatch County	40.40833333,-110.9583333	843406	Uinta Mountains, The Notch	https://lichenportal.org/portal/collections/individual/index.php?occid=395171
MIN	Ryan, B.	Utah	Summit	19.75	outside_boundary_exact	Utah, Wasatch County	40.40833333,-110.9583333	843407	Uinta Mountains, The Notch	https://lichenportal.org/portal/collections/individual/index.php?occid=395172
MIN	Wetmore, C.	Utah	Wasatch	13.4	outside_boundary_exact	Utah, Utah County	40.16507,-111.41351	628423	Hobble Creek Can., E of Springville; Uinta National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=308195
MIN	Wetmore, C.	Utah	Wasatch	12.91	outside_boundary_exact	Utah, Utah County	40.162537,-111.405386	628420	Hobble Creek Can., E of Springville; Uinta National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=308192
MIN	Wetmore, C.	Utah	Wasatch	12.91	outside_boundary_exact	Utah, Utah County	40.162537,-111.405386	629643	Hobble Creek Can., E of Springville; Uinta National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=309161
MIN	Wetmore, C.	Utah	Wasatch	12.91	outside_boundary_exact	Utah, Utah County	40.162537,-111.405386	634091	Hobble Creek Can., E of Springville; Uinta National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=310498
MIN	Wetmore, C.	Utah	Wasatch	9.77	outside_boundary_exact	Utah, Utah County	40.199811,-111.419771	633915	Hobble Creek Can., E of Springville; Uinta National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=310323
MIN	Larry L. St. Clair; Rieta C. St. Clair	Utah	Uintah	3.85	outside_boundary_exact	Utah, Duchesne County	40.7703,-110.0224	971725	Ashley National Forest, along USFS Road No. 110, 2.4km south of Wigwam/Papoose Lake Trailhead (ASFSF Trail No. 129) parking area	https://lichenportal.org/portal/collections/individual/index.php?occid=5639208
MIN	Egan, R.	Utah	Summit	1.55	outside_boundary_exact	Utah, Duchesne County	40.70083333,-110.8844444	888893	Uinta Mountains, Mirror Lake Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=422637
MIN	Egan, R.	Utah	Summit	1.55	outside_boundary_exact	Utah, Duchesne County	40.70083333,-110.8844444	888894	Uinta Mountains, Mirror Lake Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=422638
MIN	Egan, R.	Utah	Summit	1.55	outside_boundary_exact	Utah, Duchesne County	40.70083333,-110.8844444	888895	Uinta Mountains, Mirror Lake Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=422639
MIN	Egan, R.	Utah	Summit	1.55	outside_boundary_exact	Utah, Duchesne County	40.70083333,-110.8844444	888896	Uinta Mountains, Mirror Lake Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=422640
MIN	Ryan, B.	Utah	Sevier	1.17	outside_boundary_exact	Utah, Piute County	38.5,-112.5	843412	Hwy 4, 10 Mi E of Interstate Highway 15	https://lichenportal.org/portal/collections/individual/index.php?occid=395177
MIN	Ryan, B.	Utah	Sevier	1.17	outside_boundary_exact	Utah, Piute County	38.5,-112.5	844512	Hwy 4, 10 Mi E of Interstate Highway 15	https://lichenportal.org/portal/collections/individual/index.php?occid=395589
MIN	Nash, T.	Utah	Duchesne	1.1	outside_boundary_exact	Utah, Summit County	40.734669,-110.843782	656692	Uinta Mountains, S Side of Hayden Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=315012
MIN	Nash, T.	Utah	Duchesne	0.93	outside_boundary_exact	Utah, Summit County	40.7333333,-110.85	656586	Uinta Mountains, S Side of Hayden Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=314906
MIN	Nash, T.	Utah	Duchesne	0.93	outside_boundary_exact	Utah, Summit County	40.7333333,-110.85	656622	Uinta Mountains, S Side of Hayden Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=314942
MIN	Nash, T.	Utah	Duchesne	0.93	outside_boundary_exact	Utah, Summit County	40.7333333,-110.85	656628	Uinta Mountains, S Side of Hayden Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=314948
MIN	Nash, T.	Utah	San Juan	0.28	outside_boundary_exact	Arizona, Coconino County	37,-110.8333333	638362	Navaho Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=311704
